Time,productcatalogservice,frontend,shippingservice,adservice,paymentservice,emailservice,checkoutservice,recommendationservice,currencyservice,cartservice,Total
2020-11-30 21:39:23,2.452868958786209,846.7430395742857,2.986842105263158,3.8,2.444444444444444,3.2307692307692317,186.84210526315792,32.890625,3.3189862214303467,6.218905472636818,1090.9285862707738
2020-11-30 21:39:24,2.396017544046823,845.785440613027,2.986842105263158,3.8,2.444444444444444,3.2307692307692317,186.84210526315792,32.890625,3.3110205297661706,6.218905472636818,1089.9061702031115
2020-11-30 21:39:25,2.4294110831284867,845.785440613027,2.986842105263158,3.8,2.444444444444444,3.2307692307692317,186.84210526315792,32.890625,3.2634482262589826,6.218905472636818,1089.891991438686
2020-11-30 21:39:26,2.4294110831284867,845.785440613027,2.986842105263158,3.8,2.444444444444444,3.2307692307692317,186.84210526315792,20.887096774193548,3.2634482262589826,6.218905472636818,1077.8884632128797
2020-11-30 21:39:27,2.4294110831284867,845.785440613027,2.590643274853801,3.8,2.444444444444444,3.2307692307692317,186.84210526315792,20.887096774193548,3.2634482262589826,6.218905472636818,1077.4922643824705
2020-11-30 21:39:28,2.4294110831284867,845.785440613027,2.590643274853801,3.8,2.444444444444444,3.2307692307692317,191.66666666666669,20.887096774193548,3.2634482262589826,6.218905472636818,1082.3168257859793
2020-11-30 21:39:29,2.465517926580592,845.785440613027,2.590643274853801,3.8,2.444444444444444,3.2307692307692317,191.66666666666669,20.887096774193548,3.2634482262589826,6.218905472636818,1082.3529326294313
2020-11-30 21:39:30,2.4793653765344548,845.785440613027,2.590643274853801,3.8,2.444444444444444,3.2307692307692317,191.66666666666669,20.887096774193548,3.2634482262589826,6.218905472636818,1082.3667800793853
2020-11-30 21:39:31,2.497039642588499,845.785440613027,2.590643274853801,3.262032085561497,2.444444444444444,3.2307692307692317,191.66666666666669,20.887096774193548,3.2565879959392543,6.3375,1081.958220728044
2020-11-30 21:39:32,2.497039642588499,797.2701649320618,2.590643274853801,3.262032085561497,2.444444444444444,3.2307692307692317,191.66666666666669,20.887096774193548,3.268095964853244,6.3375,1033.4544530159926
2020-11-30 21:39:33,2.524773980112534,797.2701649320618,2.590643274853801,3.262032085561497,2.5555555555555562,3.2307692307692317,191.66666666666669,20.887096774193548,3.268095964853244,6.3375,1033.5932984646279
2020-11-30 21:39:34,2.524773980112534,797.2701649320618,2.590643274853801,3.262032085561497,2.5555555555555562,3.7777777777777786,191.66666666666669,20.887096774193548,3.2624392705209826,6.3375,1034.134650317304
2020-11-30 21:39:35,2.4643296109555237,806.2559166666667,2.590643274853801,3.262032085561497,2.5555555555555562,3.7777777777777786,191.66666666666669,20.887096774193548,3.273016383489748,6.3375,1043.070534795721
2020-11-30 21:39:36,2.447164536735096,806.2559166666667,2.590643274853801,3.262032085561497,2.5555555555555562,3.7777777777777786,191.66666666666669,20.887096774193548,3.273016383489748,6.3375,1043.0533697215003
2020-11-30 21:39:37,2.457260754732838,806.2559166666667,2.590643274853801,3.262032085561497,2.5555555555555562,3.7777777777777786,191.66666666666669,20.887096774193548,3.3071508587556613,6.3375,1043.0976004147642
2020-11-30 21:39:38,2.4765488613412394,806.2559166666667,2.590643274853801,3.262032085561497,2.5555555555555562,3.7777777777777786,191.66666666666669,20.887096774193548,3.323617166158145,6.3375,1043.133354828775
2020-11-30 21:39:39,2.488630680775012,811.2555833333333,2.590643274853801,3.262032085561497,2.5555555555555562,3.7777777777777786,191.66666666666669,20.887096774193548,3.3312869792844886,6.3375,1048.152773128002
2020-11-30 21:39:40,2.4858426706320067,811.2555833333333,2.590643274853801,3.262032085561497,2.5555555555555562,3.7777777777777786,191.66666666666669,20.887096774193548,3.3378148627653643,6.3375,1048.1565130013398
2020-11-30 21:39:41,2.4858426706320067,811.2555833333333,2.590643274853801,3.262032085561497,2.5555555555555562,3.7777777777777786,191.66666666666669,37.77173913043479,3.3378148627653643,6.3375,1065.041155357581
2020-11-30 21:39:42,2.4858426706320067,811.2555833333333,2.6815286624203822,3.262032085561497,2.5555555555555562,3.7777777777777786,191.66666666666669,37.77173913043479,3.3378148627653643,6.3375,1065.1320407451474
2020-11-30 21:39:43,2.4858426706320067,811.2555833333333,2.6815286624203822,3.262032085561497,2.5555555555555562,3.7777777777777786,203.125,37.77173913043479,3.3378148627653643,6.3375,1076.5903740784806
2020-11-30 21:39:44,2.452340789728414,811.2555833333333,2.6815286624203822,3.262032085561497,2.5555555555555562,3.7777777777777786,203.125,37.77173913043479,3.3378148627653643,6.3375,1076.5568721975771
2020-11-30 21:39:45,2.5119017224175337,811.2555833333333,2.6815286624203822,3.262032085561497,2.5555555555555562,3.7777777777777786,203.125,37.77173913043479,3.3378148627653643,6.3375,1076.6164331302662
2020-11-30 21:39:46,2.440837535860556,811.2555833333333,2.6815286624203822,3.0410557184750737,2.5555555555555562,3.7777777777777786,203.125,37.77173913043479,3.284873821922488,7.06896551724138,1077.0029170530213
2020-11-30 21:39:47,2.440837535860556,797.7386942675157,2.6815286624203822,3.0410557184750737,2.5555555555555562,3.7777777777777786,203.125,37.77173913043479,3.187541706460673,7.06896551724138,1063.388695871742
2020-11-30 21:39:48,2.38237423313454,797.7386942675157,2.6815286624203822,3.0410557184750737,2.6842105263157903,3.7777777777777786,203.125,37.77173913043479,3.187541706460673,7.06896551724138,1063.4588875397762
2020-11-30 21:39:49,2.38237423313454,797.7386942675157,2.6815286624203822,3.0410557184750737,2.6842105263157903,3.555555555555556,203.125,37.77173913043479,3.1698095145509697,7.06896551724138,1063.2189331256443
2020-11-30 21:39:50,2.3805748803165705,797.745703906146,2.6815286624203822,3.0410557184750737,2.6842105263157903,3.555555555555556,203.125,37.77173913043479,3.1231547924476235,7.06896551724138,1063.1774886893531
2020-11-30 21:39:51,2.2921253880851404,797.745703906146,2.6815286624203822,3.0410557184750737,2.6842105263157903,3.555555555555556,203.125,37.77173913043479,3.1231547924476235,7.06896551724138,1063.0890391971218
2020-11-30 21:39:52,2.286789586106752,797.745703906146,2.6815286624203822,3.0410557184750737,2.6842105263157903,3.555555555555556,203.125,37.77173913043479,3.103995374426741,7.06896551724138,1063.0645439771224
2020-11-30 21:39:53,2.1637437958520733,797.745703906146,2.6815286624203822,3.0410557184750737,2.6842105263157903,3.555555555555556,203.125,37.77173913043479,3.1022799619010017,7.06896551724138,1062.9397827743421
2020-11-30 21:39:54,2.050664402928982,796.9490478551904,2.6815286624203822,3.0410557184750737,2.6842105263157903,3.555555555555556,203.125,37.77173913043479,3.0802789826025765,7.06896551724138,1062.008046351165
2020-11-30 21:39:55,1.9645576715230888,796.9490478551904,2.6815286624203822,3.0410557184750737,2.6842105263157903,3.555555555555556,203.125,37.77173913043479,3.025924208174428,7.06896551724138,1061.8675848453308
2020-11-30 21:39:56,1.9645576715230888,796.9490478551904,2.6815286624203822,3.0410557184750737,2.6842105263157903,3.555555555555556,203.125,20.77669902912621,3.025924208174428,7.06896551724138,1044.8725447440222
2020-11-30 21:39:57,1.9645576715230888,796.9490478551904,2.3140096618357484,3.0410557184750737,2.6842105263157903,3.555555555555556,203.125,20.77669902912621,3.025924208174428,7.06896551724138,1044.5050257434377
2020-11-30 21:39:58,1.9645576715230888,796.9490478551904,2.3140096618357484,3.0410557184750737,2.6842105263157903,3.555555555555556,137.5,20.77669902912621,3.025924208174428,7.06896551724138,978.8800257434378
2020-11-30 21:39:59,1.88272379164498,796.9490478551904,2.3140096618357484,3.0410557184750737,2.6842105263157903,3.555555555555556,137.5,20.77669902912621,3.025924208174428,7.06896551724138,978.7981918635596
2020-11-30 21:40:00,1.7706929363462565,796.9490478551904,2.3140096618357484,3.0410557184750737,2.6842105263157903,3.555555555555556,137.5,20.77669902912621,3.025924208174428,7.06896551724138,978.6861610082608
2020-11-30 21:40:01,1.6225273465313044,796.9490478551904,2.3140096618357484,2.6756756756756754,2.6842105263157903,3.555555555555556,137.5,20.77669902912621,2.9686648213615494,6.064593301435408,977.1109837730278
2020-11-30 21:40:02,1.6225273465313044,220.32103304733414,2.3140096618357484,2.6756756756756754,2.6842105263157903,3.555555555555556,137.5,20.77669902912621,2.782521851740515,6.064593301435408,400.29682599555036
2020-11-30 21:40:03,1.4865507391223374,220.32103304733414,2.3140096618357484,2.6756756756756754,2.928571428571429,3.555555555555556,137.5,20.77669902912621,2.782521851740515,6.064593301435408,400.405210290397
2020-11-30 21:40:04,1.4865507391223374,220.32103304733414,2.3140096618357484,2.6756756756756754,2.928571428571429,3.2162162162162162,137.5,20.77669902912621,2.7954439777127527,6.064593301435408,400.07879307702996
2020-11-30 21:40:05,1.3940959422239323,222.99529034991826,2.3140096618357484,2.6756756756756754,2.928571428571429,3.2162162162162162,137.5,20.77669902912621,2.7625975459954293,6.064593301435408,402.6277491509984
2020-11-30 21:40:06,1.3415902365088312,222.99529034991826,2.3140096618357484,2.6756756756756754,2.928571428571429,3.2162162162162162,137.5,20.77669902912621,2.7625975459954293,6.064593301435408,402.57524344528326
2020-11-30 21:40:07,1.2227092197475802,222.99529034991826,2.3140096618357484,2.6756756756756754,2.928571428571429,3.2162162162162162,137.5,20.77669902912621,2.6789256754998565,6.064593301435408,402.37269055802636
2020-11-30 21:40:08,1.2800434520572543,222.99529034991826,2.3140096618357484,2.6756756756756754,2.928571428571429,3.2162162162162162,137.5,20.77669902912621,2.644461330979973,6.064593301435408,402.3955604458162
2020-11-30 21:40:09,1.1709033023560522,222.7722052560651,2.3140096618357484,2.6756756756756754,2.928571428571429,3.2162162162162162,137.5,20.77669902912621,2.62655913159542,6.064593301435408,402.04543300287736
2020-11-30 21:40:10,1.258086572747001,222.7722052560651,2.3140096618357484,2.6756756756756754,2.928571428571429,3.2162162162162162,137.5,20.77669902912621,2.671032360798312,6.064593301435408,402.1770895024712
2020-11-30 21:40:11,1.258086572747001,222.7722052560651,2.3140096618357484,2.6756756756756754,2.928571428571429,3.2162162162162162,137.5,74.48979591836735,2.671032360798312,6.064593301435408,455.89018639171235
2020-11-30 21:40:12,1.258086572747001,222.7722052560651,2.5837563451776653,2.6756756756756754,2.928571428571429,3.2162162162162162,137.5,74.48979591836735,2.671032360798312,6.064593301435408,456.1599330750541
2020-11-30 21:40:13,1.258086572747001,222.7722052560651,2.5837563451776653,2.6756756756756754,2.928571428571429,3.2162162162162162,178.4090909090909,74.48979591836735,2.671032360798312,6.064593301435408,497.06902398414513
2020-11-30 21:40:14,1.3624654499321762,222.7722052560651,2.5837563451776653,2.6756756756756754,2.928571428571429,3.2162162162162162,178.4090909090909,74.48979591836735,2.671032360798312,6.064593301435408,497.1734028613303
2020-11-30 21:40:15,1.3749952229133822,222.7722052560651,2.5837563451776653,2.6756756756756754,2.928571428571429,3.2162162162162162,178.4090909090909,74.48979591836735,2.671032360798312,6.064593301435408,497.18593263431137
2020-11-30 21:40:16,1.5158994297842967,222.7722052560651,2.5837563451776653,3.6363636363636367,2.928571428571429,3.2162162162162162,178.4090909090909,74.48979591836735,2.773381763909939,9.542682926829269,501.8679638303758
2020-11-30 21:40:17,1.5158994297842967,716.6194059730528,2.5837563451776653,3.6363636363636367,2.928571428571429,3.2162162162162162,178.4090909090909,74.48979591836735,2.944193792720209,9.542682926829269,995.8859765761736
2020-11-30 21:40:18,1.662329604005747,716.6194059730528,2.5837563451776653,3.6363636363636367,2.7391304347826084,3.2162162162162162,178.4090909090909,74.48979591836735,2.944193792720209,9.542682926829269,995.8429657566064
2020-11-30 21:40:19,1.662329604005747,716.6194059730528,2.5837563451776653,3.6363636363636367,2.7391304347826084,3.56,178.4090909090909,74.48979591836735,2.937991701920408,9.542682926829269,996.1805474495903
2020-11-30 21:40:20,1.734040991692488,721.7444717444716,2.5837563451776653,3.6363636363636367,2.7391304347826084,3.56,178.4090909090909,74.48979591836735,3.015506875291239,9.542682926829269,1001.4548397820668
2020-11-30 21:40:21,1.8004116771148857,721.7444717444716,2.5837563451776653,3.6363636363636367,2.7391304347826084,3.56,178.4090909090909,74.48979591836735,3.015506875291239,9.542682926829269,1001.5212104674894
2020-11-30 21:40:22,1.8813617739713864,721.7444717444716,2.5837563451776653,3.6363636363636367,2.7391304347826084,3.56,178.4090909090909,74.48979591836735,3.0952714883221,9.542682926829269,1001.6819251773766
2020-11-30 21:40:23,1.9302049201052567,721.7444717444716,2.5837563451776653,3.6363636363636367,2.7391304347826084,3.56,178.4090909090909,74.48979591836735,3.1536040755298016,9.542682926829269,1001.7891009107184
2020-11-30 21:40:24,2.159380280767333,721.7444717444716,2.5837563451776653,3.6363636363636367,2.7391304347826084,3.56,178.4090909090909,74.48979591836735,3.1856144675641223,9.542682926829269,1002.0502866634143
2020-11-30 21:40:25,2.088264740332713,721.7444717444716,2.5837563451776653,3.6363636363636367,2.7391304347826084,3.56,178.4090909090909,74.48979591836735,3.2281859608010515,9.542682926829269,1002.0217426162168
2020-11-30 21:40:26,2.088264740332713,721.7444717444716,2.5837563451776653,3.6363636363636367,2.7391304347826084,3.56,178.4090909090909,38.669064748201436,3.2281859608010515,9.542682926829269,966.2010114460508
2020-11-30 21:40:27,2.088264740332713,721.7444717444716,2.462365591397849,3.6363636363636367,2.7391304347826084,3.56,178.4090909090909,38.669064748201436,3.2281859608010515,9.542682926829269,966.0796206922713
2020-11-30 21:40:28,2.088264740332713,721.7444717444716,2.462365591397849,3.6363636363636367,2.7391304347826084,3.56,212.5,38.669064748201436,3.2281859608010515,9.542682926829269,1000.1705297831801
2020-11-30 21:40:29,2.0942993974786503,721.7444717444716,2.462365591397849,3.6363636363636367,2.7391304347826084,3.56,212.5,38.669064748201436,3.2281859608010515,9.542682926829269,1000.1765644403264
2020-11-30 21:40:30,2.1449748768928147,721.7444717444716,2.462365591397849,3.6363636363636367,2.7391304347826084,3.56,212.5,38.669064748201436,3.2281859608010515,9.542682926829269,1000.2272399197404
2020-11-30 21:40:31,2.1926031283036163,721.7444717444716,2.462365591397849,3.884057971014492,2.7391304347826084,3.56,212.5,38.669064748201436,3.2699282969970844,8.704663212435234,999.7262851276041
2020-11-30 21:40:32,2.1926031283036163,772.3684210526317,2.462365591397849,3.884057971014492,2.7391304347826084,3.56,212.5,38.669064748201436,3.3572024926679864,8.704663212435234,1050.4375086314349
2020-11-30 21:40:33,2.1935987287528707,772.3684210526317,2.462365591397849,3.884057971014492,2.928571428571429,3.56,212.5,38.669064748201436,3.3572024926679864,8.704663212435234,1050.6279452256726
2020-11-30 21:40:34,2.1935987287528707,772.3684210526317,2.462365591397849,3.884057971014492,2.928571428571429,3.583333333333333,212.5,38.669064748201436,3.3649928156825064,8.704663212435234,1050.6590688820206
2020-11-30 21:40:35,2.174642142368598,779.4117647058824,2.462365591397849,3.884057971014492,2.928571428571429,3.583333333333333,212.5,38.669064748201436,3.2923814560518414,8.704663212435234,1057.6108445892567
2020-11-30 21:40:36,2.202386520788413,779.4117647058824,2.462365591397849,3.884057971014492,2.928571428571429,3.583333333333333,212.5,38.669064748201436,3.2923814560518414,8.704663212435234,1057.6385889676765
2020-11-30 21:40:37,2.203316919815232,779.4117647058824,2.462365591397849,3.884057971014492,2.928571428571429,3.583333333333333,212.5,38.669064748201436,3.3148948381522043,8.704663212435234,1057.6620327488035
2020-11-30 21:40:38,2.2044205901543963,779.4117647058824,2.462365591397849,3.884057971014492,2.928571428571429,3.583333333333333,212.5,38.669064748201436,3.274535295025668,8.704663212435234,1057.6227768760164
2020-11-30 21:40:39,2.173287277914328,779.4117647058824,2.462365591397849,3.884057971014492,2.928571428571429,3.583333333333333,212.5,38.669064748201436,3.2388871467184406,8.704663212435234,1057.5559954154692
