Time,paymentservice,shippingservice,currencyservice,productcatalogservice,checkoutservice,frontend,adservice,emailservice,cartservice,recommendationservice,Total
2020-11-19 00:11:21,2.7222222222222223,2.0111111111111106,2.948129640406121,1.5899916566155674,163.0,163.63286919764712,2.856287425149701,3.5454545454545454,6.0572139303482615,11.396141739202347,359.759421468157
2020-11-19 00:11:22,2.7222222222222223,2.0111111111111106,2.9644518539169353,1.5899916566155674,163.0,169.03669724770646,2.856287425149701,3.5454545454545454,6.0572139303482615,11.396141739202347,365.1795717317272
2020-11-19 00:11:23,2.7222222222222223,2.0111111111111106,2.9644518539169353,1.5899916566155674,163.0,169.03669724770646,2.856287425149701,3.5454545454545454,6.0572139303482615,11.396141739202347,365.1795717317272
2020-11-19 00:11:24,2.7222222222222223,2.0111111111111106,3.0397210443231915,1.5899916566155674,163.0,181.21165644171782,2.856287425149701,3.5454545454545454,6.0572139303482615,18.617267062228933,384.6509254391714
2020-11-19 00:11:25,2.7222222222222223,2.0111111111111106,3.0397210443231915,1.5899916566155674,163.0,181.21165644171782,2.856287425149701,3.5454545454545454,6.0572139303482615,18.617267062228933,384.6509254391714
2020-11-19 00:11:26,2.7222222222222223,2.0111111111111106,3.0397210443231915,1.5899916566155674,163.0,181.21165644171782,2.856287425149701,3.5454545454545454,6.0572139303482615,18.617267062228933,384.6509254391714
2020-11-19 00:11:27,2.7222222222222223,2.0111111111111106,3.0397210443231915,1.5899916566155674,163.0,181.21165644171782,2.856287425149701,3.5454545454545454,6.0572139303482615,18.617267062228933,384.6509254391714
2020-11-19 00:11:28,2.7222222222222223,2.0111111111111106,3.0397210443231915,1.5899916566155674,163.0,181.21165644171782,2.856287425149701,3.5454545454545454,6.0572139303482615,18.617267062228933,384.6509254391714
2020-11-19 00:11:29,2.7222222222222223,2.0111111111111106,3.0397210443231915,1.5721854304635758,385.4166666666666,181.21165644171782,2.856287425149701,3.5454545454545454,6.0572139303482615,18.617267062228933,607.0497858796859
2020-11-19 00:11:30,2.7222222222222223,2.0111111111111106,3.0397210443231915,1.5721854304635758,385.4166666666666,279.49438202247194,2.856287425149701,3.5454545454545454,6.0572139303482615,18.617267062228933,705.3325114604401
2020-11-19 00:11:31,2.7222222222222223,2.0111111111111106,3.0397210443231915,1.5721854304635758,385.4166666666666,308.7837837837838,3.269607843137255,3.5454545454545454,7.305699481865284,18.617267062228933,736.2837191912568
2020-11-19 00:11:32,3.64,2.0111111111111106,3.083028471722935,1.8826351135273427,385.4166666666666,308.7837837837838,3.269607843137255,3.5454545454545454,7.305699481865284,18.617267062228933,737.555254079498
2020-11-19 00:11:33,3.64,2.0111111111111106,3.083028471722935,1.8826351135273427,385.4166666666666,335.69587628865975,3.269607843137255,3.5454545454545454,7.305699481865284,18.617267062228933,764.4673465843739
2020-11-19 00:11:34,3.64,1.6632124352331612,3.083028471722935,1.9533061736132868,385.4166666666666,335.69587628865975,3.269607843137255,3.7058823529411766,7.305699481865284,18.617267062228933,764.3505467760684
2020-11-19 00:11:35,3.64,1.6632124352331612,3.083028471722935,1.9533061736132868,385.4166666666666,335.69587628865975,3.269607843137255,3.7058823529411766,7.305699481865284,18.617267062228933,764.3505467760684
2020-11-19 00:11:36,3.64,1.6632124352331612,3.083028471722935,1.9533061736132868,385.4166666666666,335.69587628865975,3.269607843137255,3.7058823529411766,7.305699481865284,24.200507614213194,769.9337873280526
2020-11-19 00:11:37,3.64,1.6632124352331612,3.1642343416785086,1.9533061736132868,385.4166666666666,327.28494623655916,3.269607843137255,3.7058823529411766,7.305699481865284,24.200507614213194,761.6040631459076
2020-11-19 00:11:38,3.64,1.6632124352331612,3.1642343416785086,1.9533061736132868,385.4166666666666,327.28494623655916,3.269607843137255,3.7058823529411766,7.305699481865284,24.200507614213194,761.6040631459076
2020-11-19 00:11:39,3.64,1.6632124352331612,3.085007006071929,1.9533061736132868,385.4166666666666,306.49717514124274,3.269607843137255,3.7058823529411766,7.305699481865284,19.474470804648238,736.0110279054197
2020-11-19 00:11:40,3.64,1.6632124352331612,3.085007006071929,1.9533061736132868,385.4166666666666,306.49717514124274,3.269607843137255,3.7058823529411766,7.305699481865284,19.474470804648238,736.0110279054197
2020-11-19 00:11:41,3.64,1.6632124352331612,3.085007006071929,1.9533061736132868,385.4166666666666,306.49717514124274,3.269607843137255,3.7058823529411766,7.305699481865284,19.474470804648238,736.0110279054197
2020-11-19 00:11:42,3.64,1.6632124352331612,3.085007006071929,1.9533061736132868,385.4166666666666,306.49717514124274,3.269607843137255,3.7058823529411766,7.305699481865284,19.474470804648238,736.0110279054197
2020-11-19 00:11:43,3.64,1.6632124352331612,3.085007006071929,1.9533061736132868,385.4166666666666,306.49717514124274,3.269607843137255,3.7058823529411766,7.305699481865284,19.474470804648238,736.0110279054197
2020-11-19 00:11:44,3.64,1.6632124352331612,3.085007006071929,1.8825497481924571,155.26315789473685,306.49717514124274,3.269607843137255,3.7058823529411766,7.305699481865284,19.474470804648238,505.78676270806915
2020-11-19 00:11:45,3.64,1.6632124352331612,3.085007006071929,1.8825497481924571,155.26315789473685,208.62989323843414,3.269607843137255,3.7058823529411766,7.305699481865284,19.474470804648238,407.91948080526055
2020-11-19 00:11:46,3.64,1.6632124352331612,3.085007006071929,1.8825497481924571,155.26315789473685,202.82685512367487,3.010869565217392,3.7058823529411766,7.819634703196348,19.474470804648238,402.3716396339125
2020-11-19 00:11:47,3.121212121212121,1.6632124352331612,3.0986460348162472,1.7929985932324886,155.26315789473685,202.82685512367487,3.010869565217392,3.7058823529411766,7.819634703196348,19.474470804648238,401.77693962890885
2020-11-19 00:11:48,3.121212121212121,1.6632124352331612,3.0986460348162472,1.7929985932324886,155.26315789473685,193.00000000000003,3.010869565217392,3.7058823529411766,7.819634703196348,19.474470804648238,391.95008450523414
2020-11-19 00:11:49,3.121212121212121,1.855491329479768,3.0986460348162472,1.8162626883874209,155.26315789473685,193.00000000000003,3.010869565217392,3.8148148148148144,7.819634703196348,19.474470804648238,392.27455995650934
2020-11-19 00:11:50,3.121212121212121,1.855491329479768,3.0986460348162472,1.8162626883874209,155.26315789473685,193.00000000000003,3.010869565217392,3.8148148148148144,7.819634703196348,19.474470804648238,392.27455995650934
2020-11-19 00:11:51,3.121212121212121,1.855491329479768,3.0986460348162472,1.8162626883874209,155.26315789473685,193.00000000000003,3.010869565217392,3.8148148148148144,7.819634703196348,17.66649028983609,390.46657944169715
2020-11-19 00:11:52,3.121212121212121,1.855491329479768,3.0090045022511256,1.8162626883874209,155.26315789473685,197.07547169811326,3.010869565217392,3.8148148148148144,7.819634703196348,17.66649028983609,394.45240960724516
2020-11-19 00:11:53,3.121212121212121,1.855491329479768,3.0090045022511256,1.8162626883874209,155.26315789473685,197.07547169811326,3.010869565217392,3.8148148148148144,7.819634703196348,17.66649028983609,394.45240960724516
2020-11-19 00:11:54,3.121212121212121,1.855491329479768,2.9813247114282913,1.8162626883874209,155.26315789473685,203.01556420233467,3.010869565217392,3.8148148148148144,7.819634703196348,18.59108939901056,401.28942142981833
2020-11-19 00:11:55,3.121212121212121,1.855491329479768,2.9813247114282913,1.8162626883874209,155.26315789473685,203.01556420233467,3.010869565217392,3.8148148148148144,7.819634703196348,18.59108939901056,401.28942142981833
2020-11-19 00:11:56,3.121212121212121,1.855491329479768,2.9813247114282913,1.8162626883874209,155.26315789473685,203.01556420233467,3.010869565217392,3.8148148148148144,7.819634703196348,18.59108939901056,401.28942142981833
2020-11-19 00:11:57,3.121212121212121,1.855491329479768,2.9813247114282913,1.8162626883874209,155.26315789473685,203.01556420233467,3.010869565217392,3.8148148148148144,7.819634703196348,18.59108939901056,401.28942142981833
2020-11-19 00:11:58,3.121212121212121,1.855491329479768,2.9813247114282913,1.8162626883874209,155.26315789473685,203.01556420233467,3.010869565217392,3.8148148148148144,7.819634703196348,18.59108939901056,401.28942142981833
2020-11-19 00:11:59,3.121212121212121,1.855491329479768,2.9813247114282913,1.9315162048998715,118.75,203.01556420233467,3.010869565217392,3.8148148148148144,7.819634703196348,18.59108939901056,364.89151705159384
2020-11-19 00:12:00,3.121212121212121,1.855491329479768,2.9813247114282913,1.9315162048998715,118.75,203.81773399014781,3.010869565217392,3.8148148148148144,7.819634703196348,18.59108939901056,365.69368683940695
2020-11-19 00:12:01,3.121212121212121,1.855491329479768,2.9813247114282913,1.9315162048998715,118.75,194.31818181818187,2.6423841059602653,3.8148148148148144,4.752650176678445,18.59108939901056,352.758664681666
2020-11-19 00:12:02,2.692307692307692,1.855491329479768,2.9066377716538017,1.8585789573131208,118.75,194.31818181818187,2.6423841059602653,3.8148148148148144,4.752650176678445,18.59108939901056,352.1821360654004
2020-11-19 00:12:03,2.692307692307692,1.855491329479768,2.9066377716538017,1.8585789573131208,118.75,190.4318018568583,2.6423841059602653,3.8148148148148144,4.752650176678445,18.59108939901056,348.2957561040768
2020-11-19 00:12:04,2.692307692307692,1.7241379310344829,2.9066377716538017,1.7974167646064607,118.75,190.4318018568583,2.6423841059602653,3.4137931034482767,4.752650176678445,18.59108939901056,347.70221880155833
2020-11-19 00:12:05,2.692307692307692,1.7241379310344829,2.9066377716538017,1.7974167646064607,118.75,190.4318018568583,2.6423841059602653,3.4137931034482767,4.752650176678445,18.59108939901056,347.70221880155833
2020-11-19 00:12:06,2.692307692307692,1.7241379310344829,2.9066377716538017,1.7974167646064607,118.75,190.4318018568583,2.6423841059602653,3.4137931034482767,4.752650176678445,14.177294648071813,343.28842405061954
2020-11-19 00:12:07,2.692307692307692,1.7241379310344829,2.828414692356864,1.7974167646064607,118.75,182.19374700168262,2.6423841059602653,3.4137931034482767,4.752650176678445,14.177294648071813,334.97214611614703
2020-11-19 00:12:08,2.692307692307692,1.7241379310344829,2.828414692356864,1.7974167646064607,118.75,182.19374700168262,2.6423841059602653,3.4137931034482767,4.752650176678445,14.177294648071813,334.97214611614703
2020-11-19 00:12:09,2.692307692307692,1.7241379310344829,2.9026875447121734,1.7974167646064607,118.75,175.0018720458203,2.6423841059602653,3.4137931034482767,4.752650176678445,10.531122894120411,324.2083722586885
2020-11-19 00:12:10,2.692307692307692,1.7241379310344829,2.9026875447121734,1.7974167646064607,118.75,175.0018720458203,2.6423841059602653,3.4137931034482767,4.752650176678445,10.531122894120411,324.2083722586885
2020-11-19 00:12:11,2.692307692307692,1.7241379310344829,2.9026875447121734,1.7974167646064607,118.75,175.0018720458203,2.6423841059602653,3.4137931034482767,4.752650176678445,10.531122894120411,324.2083722586885
2020-11-19 00:12:12,2.692307692307692,1.7241379310344829,2.9026875447121734,1.7974167646064607,118.75,175.0018720458203,2.6423841059602653,3.4137931034482767,4.752650176678445,10.531122894120411,324.2083722586885
2020-11-19 00:12:13,2.692307692307692,1.7241379310344829,2.9026875447121734,1.7974167646064607,118.75,175.0018720458203,2.6423841059602653,3.4137931034482767,4.752650176678445,10.531122894120411,324.2083722586885
2020-11-19 00:12:14,2.692307692307692,1.7241379310344829,2.9026875447121734,1.5923042112101171,186.84210526315783,175.0018720458203,2.6423841059602653,3.4137931034482767,4.752650176678445,10.531122894120411,392.0953649684501
2020-11-19 00:12:15,2.692307692307692,1.7241379310344829,2.9026875447121734,1.5923042112101171,186.84210526315783,189.6973693483273,2.6423841059602653,3.4137931034482767,4.752650176678445,10.531122894120411,406.790862270957
2020-11-19 00:12:16,2.692307692307692,1.7241379310344829,2.9026875447121734,1.5923042112101171,186.84210526315783,184.12089696100816,3.0431034482758617,3.4137931034482767,5.388349514563105,10.531122894120411,402.2508085638381
2020-11-19 00:12:17,2.8125,1.7241379310344829,2.822903401361022,1.5850814297225415,186.84210526315783,184.12089696100816,3.0431034482758617,3.4137931034482767,5.388349514563105,10.531122894120411,402.2839939466917
2020-11-19 00:12:18,2.8125,1.7241379310344829,2.822903401361022,1.5850814297225415,186.84210526315783,189.8827884586216,3.0431034482758617,3.4137931034482767,5.388349514563105,10.531122894120411,408.0458854443052
2020-11-19 00:12:19,2.8125,1.671140939597315,2.822903401361022,1.5830490084116369,186.84210526315783,189.8827884586216,3.0431034482758617,3.3870967741935485,5.388349514563105,10.531122894120411,407.9641597023024
2020-11-19 00:12:20,2.8125,1.671140939597315,2.822903401361022,1.5830490084116369,186.84210526315783,189.8827884586216,3.0431034482758617,3.3870967741935485,5.388349514563105,10.531122894120411,407.9641597023024
2020-11-19 00:12:21,2.8125,1.671140939597315,2.822903401361022,1.5830490084116369,186.84210526315783,189.8827884586216,3.0431034482758617,3.3870967741935485,5.388349514563105,11.698257390561428,409.1312941987434
2020-11-19 00:12:22,2.8125,1.671140939597315,2.8872686242216896,1.5830490084116369,186.84210526315783,189.2138641764409,3.0431034482758617,3.3870967741935485,5.388349514563105,11.698257390561428,408.52673513942335
2020-11-19 00:12:23,2.8125,1.671140939597315,2.8872686242216896,1.5830490084116369,186.84210526315783,189.2138641764409,3.0431034482758617,3.3870967741935485,5.388349514563105,11.698257390561428,408.52673513942335
2020-11-19 00:12:24,2.8125,1.671140939597315,2.932673270926255,1.5830490084116369,186.84210526315783,188.7696817311359,3.0431034482758617,3.3870967741935485,5.388349514563105,13.093562382054825,409.5232623323163
2020-11-19 00:12:25,2.8125,1.671140939597315,2.932673270926255,1.5830490084116369,186.84210526315783,188.7696817311359,3.0431034482758617,3.3870967741935485,5.388349514563105,13.093562382054825,409.5232623323163
2020-11-19 00:12:26,2.8125,1.671140939597315,2.932673270926255,1.5830490084116369,186.84210526315783,188.7696817311359,3.0431034482758617,3.3870967741935485,5.388349514563105,13.093562382054825,409.5232623323163
2020-11-19 00:12:27,2.8125,1.671140939597315,2.932673270926255,1.5830490084116369,186.84210526315783,188.7696817311359,3.0431034482758617,3.3870967741935485,5.388349514563105,13.093562382054825,409.5232623323163
2020-11-19 00:12:28,2.8125,1.671140939597315,2.932673270926255,1.5830490084116369,186.84210526315783,188.7696817311359,3.0431034482758617,3.3870967741935485,5.388349514563105,13.093562382054825,409.5232623323163
2020-11-19 00:12:29,2.8125,1.671140939597315,2.932673270926255,1.6813459925682506,285.7142857142857,188.7696817311359,3.0431034482758617,3.3870967741935485,5.388349514563105,13.093562382054825,508.4937397676008
2020-11-19 00:12:30,2.8125,1.671140939597315,2.932673270926255,1.6813459925682506,285.7142857142857,176.2608223857074,3.0431034482758617,3.3870967741935485,5.388349514563105,13.093562382054825,495.9848804221723
2020-11-19 00:12:31,2.8125,1.671140939597315,2.932673270926255,1.6813459925682506,285.7142857142857,175.2541597692715,2.64079822616408,3.3870967741935485,5.085836909871245,13.093562382054825,494.27339997893273
2020-11-19 00:12:32,3.2285714285714286,1.671140939597315,2.966024424339512,1.7302990143369763,285.7142857142857,175.2541597692715,2.64079822616408,3.3870967741935485,5.085836909871245,13.093562382054825,494.7717755826861
2020-11-19 00:12:33,3.2285714285714286,1.671140939597315,2.966024424339512,1.7302990143369763,285.7142857142857,169.8262662767601,2.64079822616408,3.3870967741935485,5.085836909871245,13.093562382054825,489.3438820901748
