Time,adservice,recommendationservice,paymentservice,currencyservice,productcatalogservice,checkoutservice,frontend,emailservice,shippingservice,cartservice,Total
2020-11-26 22:20:58,3.828054298642533,19.155623767170173,2.882352941176471,5.0720421357119045,3.689039332030634,229.16666666666663,1558.7842943854325,3.5454545454545463,2.6349809885931563,9.206443914081145,1837.96495297496
2020-11-26 22:20:59,3.828054298642533,19.155623767170173,2.882352941176471,5.0720421357119045,3.689039332030634,229.16666666666663,1558.7842943854325,3.5454545454545463,2.6349809885931563,9.206443914081145,1837.96495297496
2020-11-26 22:21:00,3.828054298642533,19.155623767170173,2.882352941176471,5.0720421357119045,3.689039332030634,229.16666666666663,1395.947426067908,3.5454545454545463,2.6349809885931563,9.206443914081145,1675.1280846574352
2020-11-26 22:21:01,3.828054298642533,19.155623767170173,2.882352941176471,4.999073660381282,3.6055970244670887,229.16666666666663,1395.947426067908,3.5454545454545463,2.6349809885931563,9.206443914081145,1674.9716738745408
2020-11-26 22:21:02,3.828054298642533,18.076389793365312,2.882352941176471,4.999073660381282,3.5580968605975043,229.16666666666663,1395.947426067908,3.5454545454545463,2.6349809885931563,11.477900552486188,1676.1163963752715
2020-11-26 22:21:03,3.828054298642533,18.076389793365312,2.882352941176471,4.999073660381282,3.5580968605975043,229.16666666666663,1395.947426067908,3.5454545454545463,2.6349809885931563,11.477900552486188,1676.1163963752715
2020-11-26 22:21:04,3.828054298642533,18.076389793365312,2.882352941176471,5.29139728419634,3.5580968605975043,229.16666666666663,1395.947426067908,3.5454545454545463,2.6349809885931563,11.477900552486188,1676.408719999087
2020-11-26 22:21:05,4.532338308457712,18.076389793365312,2.6875,5.29139728419634,3.5580968605975043,229.16666666666663,1395.947426067908,3.5454545454545463,2.6349809885931563,11.477900552486188,1676.9181510677256
2020-11-26 22:21:06,4.532338308457712,18.076389793365312,2.6875,5.29139728419634,3.5580968605975043,229.16666666666663,1395.947426067908,3.5454545454545463,2.6349809885931563,11.477900552486188,1676.9181510677256
2020-11-26 22:21:07,4.532338308457712,18.076389793365312,2.6875,5.29139728419634,3.5580968605975043,229.16666666666663,1388.6658100009477,3.5454545454545463,2.6349809885931563,11.477900552486188,1669.6365350007654
2020-11-26 22:21:08,4.532338308457712,18.076389793365312,2.6875,5.29139728419634,3.5580968605975043,229.16666666666663,1395.3399478044769,3.5454545454545463,2.6936170212765957,11.477900552486188,1676.3693088369782
2020-11-26 22:21:09,4.532338308457712,18.076389793365312,2.6875,5.29139728419634,3.5580968605975043,233.69565217391303,1395.3399478044769,3.5454545454545463,2.6936170212765957,11.477900552486188,1680.8982943442245
2020-11-26 22:21:10,4.532338308457712,18.439359708023158,2.6875,4.983493445754672,3.5580968605975043,233.69565217391303,1395.3399478044769,3.5142857142857142,2.6936170212765957,11.477900552486188,1680.9221915892715
2020-11-26 22:21:11,4.532338308457712,18.439359708023158,2.6875,4.983493445754672,3.5580968605975043,233.69565217391303,1395.3399478044769,3.5142857142857142,2.6936170212765957,11.477900552486188,1680.9221915892715
2020-11-26 22:21:12,4.532338308457712,18.600404863366162,2.6875,4.983493445754672,3.504576083274417,233.69565217391303,1395.3399478044769,3.5142857142857142,2.6936170212765957,11.477900552486188,1681.0297159672918
2020-11-26 22:21:13,4.532338308457712,18.600404863366162,2.6875,4.983493445754672,3.518653721949299,233.69565217391303,1395.3399478044769,3.5142857142857142,2.6936170212765957,11.477900552486188,1681.0437936059666
2020-11-26 22:21:14,4.532338308457712,18.600404863366162,2.6875,4.983493445754672,3.518653721949299,233.69565217391303,1395.3399478044769,3.5142857142857142,2.6936170212765957,11.477900552486188,1681.0437936059666
2020-11-26 22:21:15,4.532338308457712,18.600404863366162,2.6875,4.983493445754672,3.518653721949299,233.69565217391303,1505.1574808731782,3.5142857142857142,2.6936170212765957,11.477900552486188,1790.8613266746675
2020-11-26 22:21:16,4.532338308457712,18.600404863366162,2.6875,5.324206572787963,3.5763050542187216,233.69565217391303,1505.1574808731782,3.5142857142857142,2.6936170212765957,11.477900552486188,1791.2596911339706
2020-11-26 22:21:17,4.532338308457712,18.697683823475376,2.6875,5.324206572787963,3.59311033522314,233.69565217391303,1505.1574808731782,3.5142857142857142,2.6936170212765957,9.685230024213075,1789.5811048468106
2020-11-26 22:21:18,4.532338308457712,18.697683823475376,2.6875,5.324206572787963,3.59311033522314,233.69565217391303,1505.1574808731782,3.5142857142857142,2.6936170212765957,9.685230024213075,1789.5811048468106
2020-11-26 22:21:19,4.532338308457712,18.697683823475376,2.6875,5.210543482116171,3.59311033522314,233.69565217391303,1505.1574808731782,3.5142857142857142,2.6936170212765957,9.685230024213075,1789.4674417561391
2020-11-26 22:21:20,5.250000000000001,18.697683823475376,2.8695652173913038,5.210543482116171,3.59311033522314,233.69565217391303,1505.1574808731782,3.5142857142857142,2.6936170212765957,9.685230024213075,1790.3671686650725
2020-11-26 22:21:21,5.250000000000001,18.697683823475376,2.8695652173913038,5.210543482116171,3.59311033522314,233.69565217391303,1505.1574808731782,3.5142857142857142,2.6936170212765957,9.685230024213075,1790.3671686650725
2020-11-26 22:21:22,5.250000000000001,18.697683823475376,2.8695652173913038,5.210543482116171,3.59311033522314,233.69565217391303,1528.1336378645515,3.5142857142857142,2.6936170212765957,9.685230024213075,1813.3433256564456
2020-11-26 22:21:23,5.250000000000001,18.697683823475376,2.8695652173913038,5.210543482116171,3.59311033522314,233.69565217391303,1532.108257619327,3.5142857142857142,2.7668161434977585,9.685230024213075,1817.3911445334427
2020-11-26 22:21:24,5.250000000000001,18.697683823475376,2.8695652173913038,5.210543482116171,3.59311033522314,210.8695652173913,1532.108257619327,3.5142857142857142,2.7668161434977585,9.685230024213075,1794.5650575769214
2020-11-26 22:21:25,5.250000000000001,19.419451522488295,2.8695652173913038,5.1997600868080935,3.59311033522314,210.8695652173913,1532.108257619327,3.9696969696969697,2.7668161434977585,9.685230024213075,1795.731453136037
2020-11-26 22:21:26,5.250000000000001,19.419451522488295,2.8695652173913038,5.1997600868080935,3.59311033522314,210.8695652173913,1532.108257619327,3.9696969696969697,2.7668161434977585,9.685230024213075,1795.731453136037
2020-11-26 22:21:27,5.250000000000001,19.430248979224146,2.8695652173913038,5.1997600868080935,3.6565061716122784,210.8695652173913,1532.108257619327,3.9696969696969697,2.7668161434977585,9.685230024213075,1795.8056464291624
2020-11-26 22:21:28,5.250000000000001,19.430248979224146,2.8695652173913038,5.1997600868080935,3.7126257678401164,210.8695652173913,1532.108257619327,3.9696969696969697,2.7668161434977585,9.685230024213075,1795.8617660253897
2020-11-26 22:21:29,5.250000000000001,19.430248979224146,2.8695652173913038,5.1997600868080935,3.7126257678401164,210.8695652173913,1532.108257619327,3.9696969696969697,2.7668161434977585,9.685230024213075,1795.8617660253897
2020-11-26 22:21:30,5.250000000000001,19.430248979224146,2.8695652173913038,5.1997600868080935,3.7126257678401164,210.8695652173913,1418.7334312059656,3.9696969696969697,2.7668161434977585,9.685230024213075,1682.4869396120284
2020-11-26 22:21:31,5.250000000000001,19.430248979224146,2.8695652173913038,4.832538706071314,3.761421777968666,210.8695652173913,1418.7334312059656,3.9696969696969697,2.7668161434977585,9.685230024213075,1682.1685142414206
2020-11-26 22:21:32,5.250000000000001,19.95146290446733,2.8695652173913038,4.832538706071314,3.7689306216442735,210.8695652173913,1418.7334312059656,3.9696969696969697,2.7668161434977585,8.761682242990654,1681.7736892291168
2020-11-26 22:21:33,5.250000000000001,19.95146290446733,2.8695652173913038,4.832538706071314,3.7689306216442735,210.8695652173913,1418.7334312059656,3.9696969696969697,2.7668161434977585,8.761682242990654,1681.7736892291168
2020-11-26 22:21:34,5.250000000000001,19.95146290446733,2.8695652173913038,4.690642761967948,3.7689306216442735,210.8695652173913,1418.7334312059656,3.9696969696969697,2.7668161434977585,8.761682242990654,1681.6317932850134
2020-11-26 22:21:35,4.841642228739003,19.95146290446733,2.257142857142857,4.690642761967948,3.7689306216442735,210.8695652173913,1418.7334312059656,3.9696969696969697,2.7668161434977585,8.761682242990654,1680.611013153504
2020-11-26 22:21:36,4.841642228739003,19.95146290446733,2.257142857142857,4.690642761967948,3.7689306216442735,210.8695652173913,1418.7334312059656,3.9696969696969697,2.7668161434977585,8.761682242990654,1680.611013153504
2020-11-26 22:21:37,4.841642228739003,19.95146290446733,2.257142857142857,4.690642761967948,3.7689306216442735,210.8695652173913,1402.6478307229995,3.9696969696969697,2.7668161434977585,8.761682242990654,1664.5254126705381
2020-11-26 22:21:38,4.841642228739003,19.95146290446733,2.257142857142857,4.690642761967948,3.7689306216442735,210.8695652173913,1406.163305257392,3.9696969696969697,2.74585635359116,8.761682242990654,1668.0199274150234
2020-11-26 22:21:39,4.841642228739003,19.95146290446733,2.257142857142857,4.690642761967948,3.7689306216442735,217.85714285714286,1406.163305257392,3.9696969696969697,2.74585635359116,8.761682242990654,1675.007505054775
2020-11-26 22:21:40,4.841642228739003,19.22315009527159,2.257142857142857,4.592173403586544,3.7689306216442735,217.85714285714286,1406.163305257392,3.5641025641025643,2.74585635359116,8.761682242990654,1673.7751284816034
2020-11-26 22:21:41,4.841642228739003,19.22315009527159,2.257142857142857,4.592173403586544,3.7689306216442735,217.85714285714286,1406.163305257392,3.5641025641025643,2.74585635359116,8.761682242990654,1673.7751284816034
2020-11-26 22:21:42,4.841642228739003,19.019273213597085,2.257142857142857,4.592173403586544,3.804131940648154,217.85714285714286,1406.163305257392,3.5641025641025643,2.74585635359116,8.761682242990654,1673.6064529189332
2020-11-26 22:21:43,4.841642228739003,19.019273213597085,2.257142857142857,4.592173403586544,3.817060507779162,217.85714285714286,1406.163305257392,3.5641025641025643,2.74585635359116,8.761682242990654,1673.6193814860642
2020-11-26 22:21:44,4.841642228739003,19.019273213597085,2.257142857142857,4.592173403586544,3.817060507779162,217.85714285714286,1406.163305257392,3.5641025641025643,2.74585635359116,8.761682242990654,1673.6193814860642
2020-11-26 22:21:45,4.841642228739003,19.019273213597085,2.257142857142857,4.592173403586544,3.817060507779162,217.85714285714286,1464.33010876384,3.5641025641025643,2.74585635359116,8.761682242990654,1731.7861849925118
2020-11-26 22:21:46,4.841642228739003,19.019273213597085,2.257142857142857,4.815225174788739,3.7445491657858883,217.85714285714286,1464.33010876384,3.5641025641025643,2.74585635359116,8.761682242990654,1731.936725421721
2020-11-26 22:21:47,4.841642228739003,18.77464769768731,2.257142857142857,4.815225174788739,3.721000989226405,217.85714285714286,1464.33010876384,3.5641025641025643,2.74585635359116,11.407992565055766,1734.3148620513168
2020-11-26 22:21:48,4.841642228739003,18.77464769768731,2.257142857142857,4.815225174788739,3.721000989226405,217.85714285714286,1464.33010876384,3.5641025641025643,2.74585635359116,11.407992565055766,1734.3148620513168
2020-11-26 22:21:49,4.841642228739003,18.77464769768731,2.257142857142857,4.749109307233002,3.721000989226405,217.85714285714286,1464.33010876384,3.5641025641025643,2.74585635359116,11.407992565055766,1734.2487461837609
2020-11-26 22:21:50,4.691056910569106,18.77464769768731,2.7058823529411766,4.749109307233002,3.721000989226405,217.85714285714286,1464.33010876384,3.5641025641025643,2.74585635359116,11.407992565055766,1734.5469003613894
2020-11-26 22:21:51,4.691056910569106,18.77464769768731,2.7058823529411766,4.749109307233002,3.721000989226405,217.85714285714286,1464.33010876384,3.5641025641025643,2.74585635359116,11.407992565055766,1734.5469003613894
2020-11-26 22:21:52,4.691056910569106,18.77464769768731,2.7058823529411766,4.749109307233002,3.721000989226405,217.85714285714286,1470.0794017935361,3.5641025641025643,2.74585635359116,11.407992565055766,1740.2961933910856
2020-11-26 22:21:53,4.691056910569106,18.77464769768731,2.7058823529411766,4.749109307233002,3.721000989226405,217.85714285714286,1452.9820634896994,3.5641025641025643,2.637096774193549,11.407992565055766,1723.0900955078512
2020-11-26 22:21:54,4.691056910569106,18.77464769768731,2.7058823529411766,4.749109307233002,3.721000989226405,181.25,1452.9820634896994,3.5641025641025643,2.637096774193549,11.407992565055766,1686.4829526507085
2020-11-26 22:21:55,4.691056910569106,18.43752830089003,2.7058823529411766,4.7076669608894495,3.721000989226405,181.25,1452.9820634896994,4.0,2.637096774193549,11.407992565055766,1686.540288343465
2020-11-26 22:21:56,4.691056910569106,18.43752830089003,2.7058823529411766,4.7076669608894495,3.721000989226405,181.25,1452.9820634896994,4.0,2.637096774193549,11.407992565055766,1686.540288343465
2020-11-26 22:21:57,4.691056910569106,18.14517190786796,2.7058823529411766,4.7076669608894495,3.635609498294576,181.25,1452.9820634896994,4.0,2.637096774193549,11.407992565055766,1686.1625404595109
2020-11-26 22:21:58,4.691056910569106,18.14517190786796,2.7058823529411766,4.7076669608894495,3.622551919625174,181.25,1452.9820634896994,4.0,2.637096774193549,11.407992565055766,1686.1494828808413
2020-11-26 22:21:59,4.691056910569106,18.14517190786796,2.7058823529411766,4.7076669608894495,3.622551919625174,181.25,1452.9820634896994,4.0,2.637096774193549,11.407992565055766,1686.1494828808413
2020-11-26 22:22:00,4.691056910569106,18.14517190786796,2.7058823529411766,4.7076669608894495,3.622551919625174,181.25,1345.8248407276578,4.0,2.637096774193549,11.407992565055766,1578.9922601188005
2020-11-26 22:22:01,4.691056910569106,18.14517190786796,2.7058823529411766,4.689274786683206,3.53839580062584,181.25,1345.8248407276578,4.0,2.637096774193549,11.407992565055766,1578.8897118255948
2020-11-26 22:22:02,4.691056910569106,18.329536988426717,2.7058823529411766,4.689274786683206,3.48733146758095,181.25,1345.8248407276578,4.0,2.637096774193549,14.065265486725664,1581.6802854947784
2020-11-26 22:22:03,4.691056910569106,18.329536988426717,2.7058823529411766,4.689274786683206,3.48733146758095,181.25,1345.8248407276578,4.0,2.637096774193549,14.065265486725664,1581.6802854947784
2020-11-26 22:22:04,4.691056910569106,18.329536988426717,2.7058823529411766,4.7473172898946725,3.48733146758095,181.25,1345.8248407276578,4.0,2.637096774193549,14.065265486725664,1581.7383279979902
2020-11-26 22:22:05,4.3708439897698215,18.329536988426717,2.84,4.7473172898946725,3.48733146758095,181.25,1345.8248407276578,4.0,2.637096774193549,14.065265486725664,1581.5522327242495
2020-11-26 22:22:06,4.3708439897698215,18.329536988426717,2.84,4.7473172898946725,3.48733146758095,181.25,1345.8248407276578,4.0,2.637096774193549,14.065265486725664,1581.5522327242495
2020-11-26 22:22:07,4.3708439897698215,18.329536988426717,2.84,4.7473172898946725,3.48733146758095,181.25,1369.9975620376913,4.0,2.637096774193549,14.065265486725664,1605.7249540342827
2020-11-26 22:22:08,4.3708439897698215,18.329536988426717,2.84,4.7473172898946725,3.48733146758095,181.25,1387.1329085783334,4.0,2.544186046511628,14.065265486725664,1622.767389847243
2020-11-26 22:22:09,4.3708439897698215,18.329536988426717,2.84,4.7473172898946725,3.48733146758095,175.0,1387.1329085783334,4.0,2.544186046511628,14.065265486725664,1616.517389847243
2020-11-26 22:22:10,4.3708439897698215,19.60157984745621,2.84,5.052961673391105,3.48733146758095,175.0,1387.1329085783334,3.466666666666667,2.544186046511628,14.065265486725664,1617.5617437564358
2020-11-26 22:22:11,4.3708439897698215,19.60157984745621,2.84,5.052961673391105,3.48733146758095,175.0,1387.1329085783334,3.466666666666667,2.544186046511628,14.065265486725664,1617.5617437564358
2020-11-26 22:22:12,4.3708439897698215,21.28387766667744,2.84,5.052961673391105,3.555155975648868,175.0,1387.1329085783334,3.466666666666667,2.544186046511628,14.065265486725664,1619.3118660837247
