Time,recommendationservice,cartservice,productcatalogservice,frontend,currencyservice,emailservice,adservice,checkoutservice,shippingservice,paymentservice,Total
2020-12-01 23:02:10,8.657961333412407,7.67605633802817,1.2122308001818185,85.55023403343385,2.7199177288060667,3.1395348837209305,2.2060301507537687,98.75,2.212435233160622,2.7894736842105257,214.9138741857081
2020-12-01 23:02:11,8.657961333412407,7.67605633802817,1.2122308001818185,85.55023403343385,2.7199177288060667,3.1395348837209305,2.2060301507537687,98.75,2.212435233160622,2.7894736842105257,214.9138741857081
2020-12-01 23:02:12,9.198728823880582,7.67605633802817,1.2122308001818185,85.55023403343385,2.689990212076549,3.1395348837209305,2.2060301507537687,98.75,2.212435233160622,2.7894736842105257,215.42471415944684
2020-12-01 23:02:13,9.198728823880582,7.67605633802817,1.2122308001818185,85.52611341804612,2.689990212076549,3.1395348837209305,2.2060301507537687,123.86363636363636,2.212435233160622,2.7894736842105257,240.51422990769544
2020-12-01 23:02:14,9.198728823880582,7.5665680473372765,1.2122308001818185,85.49362586161405,2.689990212076549,3.1395348837209305,2.2060301507537687,123.86363636363636,2.212435233160622,2.7894736842105257,240.37225406057252
2020-12-01 23:02:15,9.198728823880582,7.5665680473372765,1.2122308001818185,85.49362586161405,2.689990212076549,3.0526315789473686,2.2060301507537687,123.86363636363636,2.212435233160622,2.7894736842105257,240.28535075579887
2020-12-01 23:02:16,9.198728823880582,7.5665680473372765,1.2122308001818185,84.75211582385148,2.689990212076549,3.0526315789473686,2.2060301507537687,123.86363636363636,2.212435233160622,2.7894736842105257,239.5438407180363
2020-12-01 23:02:17,9.198728823880582,7.5665680473372765,1.2122308001818185,83.93927769632904,2.689990212076549,3.0526315789473686,2.2060301507537687,123.86363636363636,2.212435233160622,2.7894736842105257,238.73100259051392
2020-12-01 23:02:18,9.198728823880582,7.5665680473372765,1.1101093086217733,84.83219822029157,2.689990212076549,3.0526315789473686,2.2060301507537687,123.86363636363636,1.7675675675675668,2.7894736842105257,239.0769339573233
2020-12-01 23:02:19,9.230148982633507,7.5665680473372765,0.4989158501238849,84.83219822029157,2.659013412267986,3.0526315789473686,2.565420560747663,123.86363636363636,1.7675675675675668,2.7894736842105257,238.82557426776367
2020-12-01 23:02:20,9.230148982633507,7.5665680473372765,0.4989158501238849,84.83219822029157,2.659013412267986,3.0526315789473686,2.565420560747663,123.86363636363636,1.7675675675675668,2.696969696969697,238.73307028052287
2020-12-01 23:02:21,9.230148982633507,7.5665680473372765,0.4989158501238849,84.83219822029157,2.626363434988169,3.0526315789473686,2.565420560747663,123.86363636363636,1.7675675675675668,2.696969696969697,238.70042030324302
2020-12-01 23:02:22,9.230148982633507,7.5665680473372765,0.4989158501238849,83.20771813477613,2.626363434988169,3.0526315789473686,2.565420560747663,123.86363636363636,1.7675675675675668,2.696969696969697,237.07594021772758
2020-12-01 23:02:23,9.230148982633507,7.5665680473372765,0.4989158501238849,81.19391067439264,2.626363434988169,3.0526315789473686,2.565420560747663,123.86363636363636,1.7675675675675668,2.696969696969697,235.06213275734413
2020-12-01 23:02:24,9.230148982633507,7.5665680473372765,0.4922213668470114,75.79556045510668,2.626363434988169,3.0526315789473686,2.565420560747663,123.86363636363636,1.7675675675675668,2.696969696969697,229.6570880547813
2020-12-01 23:02:25,9.230148982633507,7.5665680473372765,0.4898163026767253,75.06572646506726,2.626363434988169,3.0526315789473686,2.565420560747663,123.86363636363636,1.7675675675675668,2.696969696969697,228.92484900057158
2020-12-01 23:02:26,9.230148982633507,7.5665680473372765,0.4898163026767253,75.06572646506726,2.626363434988169,3.0526315789473686,2.565420560747663,123.86363636363636,1.7675675675675668,2.696969696969697,228.92484900057158
2020-12-01 23:02:27,8.96496743949432,7.5665680473372765,0.4898163026767253,75.06572646506726,2.5635123614663256,3.0526315789473686,2.565420560747663,123.86363636363636,1.7675675675675668,2.696969696969697,228.59681638391055
2020-12-01 23:02:28,8.96496743949432,7.5665680473372765,0.4898163026767253,75.13099907577518,2.5635123614663256,3.0526315789473686,2.565420560747663,148.21428571428572,1.7675675675675668,2.696969696969697,253.01273834526788
2020-12-01 23:02:29,8.96496743949432,6.86339522546419,0.4898163026767253,75.58418922869437,2.5635123614663256,3.0526315789473686,2.565420560747663,148.21428571428572,1.7675675675675668,2.696969696969697,252.76275567631401
2020-12-01 23:02:30,8.96496743949432,6.86339522546419,0.4898163026767253,75.58418922869437,2.5635123614663256,3.1500000000000004,2.565420560747663,148.21428571428572,1.7675675675675668,2.696969696969697,252.8601240973666
2020-12-01 23:02:31,8.96496743949432,6.86339522546419,0.4898163026767253,75.59032442243448,2.5635123614663256,3.1500000000000004,2.565420560747663,148.21428571428572,1.7675675675675668,2.696969696969697,252.86625929110667
2020-12-01 23:02:32,8.96496743949432,6.86339522546419,0.4898163026767253,75.06599470733066,2.5635123614663256,3.1500000000000004,2.565420560747663,148.21428571428572,1.7675675675675668,2.696969696969697,252.34192957600285
2020-12-01 23:02:33,8.96496743949432,6.86339522546419,0.4914135271634549,73.87240851883598,2.5635123614663256,3.1500000000000004,2.565420560747663,148.21428571428572,2.059360730593607,2.696969696969697,251.4417337750209
2020-12-01 23:02:34,8.135474860335197,6.86339522546419,0.4816197105087711,73.87240851883598,2.493397640756964,3.1500000000000004,2.711827956989248,148.21428571428572,2.059360730593607,2.696969696969697,250.6787400547394
2020-12-01 23:02:35,8.135474860335197,6.86339522546419,0.4816197105087711,73.87240851883598,2.493397640756964,3.1500000000000004,2.711827956989248,148.21428571428572,2.059360730593607,2.2631578947368425,250.24492825250653
2020-12-01 23:02:36,8.135474860335197,6.86339522546419,0.4816197105087711,73.87240851883598,2.4742463016118186,3.1500000000000004,2.711827956989248,148.21428571428572,2.059360730593607,2.2631578947368425,250.22577691336136
2020-12-01 23:02:37,8.135474860335197,6.86339522546419,0.4816197105087711,73.42491403992787,2.4742463016118186,3.1500000000000004,2.711827956989248,148.21428571428572,2.059360730593607,2.2631578947368425,249.77828243445325
2020-12-01 23:02:38,8.135474860335197,6.86339522546419,0.4816197105087711,72.32132679665708,2.4742463016118186,3.1500000000000004,2.711827956989248,148.21428571428572,2.059360730593607,2.2631578947368425,248.67469519118245
2020-12-01 23:02:39,8.135474860335197,6.86339522546419,0.4839836561814908,78.02116058524791,2.4742463016118186,3.1500000000000004,2.711827956989248,148.21428571428572,2.059360730593607,2.2631578947368425,254.37689292544601
2020-12-01 23:02:40,8.135474860335197,6.86339522546419,0.4945425593762433,78.33816296679791,2.4742463016118186,3.1500000000000004,2.711827956989248,148.21428571428572,2.059360730593607,2.2631578947368425,254.70445421019082
2020-12-01 23:02:41,8.135474860335197,6.86339522546419,0.4945425593762433,78.33816296679791,2.4742463016118186,3.1500000000000004,2.711827956989248,148.21428571428572,2.059360730593607,2.2631578947368425,254.70445421019082
2020-12-01 23:02:42,8.086231774031685,6.86339522546419,0.4945425593762433,78.33816296679791,2.5009385201394227,3.1500000000000004,2.711827956989248,148.21428571428572,2.059360730593607,2.2631578947368425,254.68190334241487
2020-12-01 23:02:43,8.086231774031685,6.86339522546419,0.4945425593762433,78.78848978821355,2.5009385201394227,3.1500000000000004,2.711827956989248,97.22222222222223,2.059360730593607,2.2631578947368425,204.14016667176705
2020-12-01 23:02:44,8.086231774031685,6.755181347150259,0.4945425593762433,78.747400810718,2.5009385201394227,3.1500000000000004,2.711827956989248,97.22222222222223,2.059360730593607,2.2631578947368425,203.99086381595757
2020-12-01 23:02:45,8.086231774031685,6.755181347150259,0.4945425593762433,78.747400810718,2.5009385201394227,3.1666666666666665,2.711827956989248,97.22222222222223,2.059360730593607,2.2631578947368425,204.00753048262425
2020-12-01 23:02:46,8.086231774031685,6.755181347150259,0.4945425593762433,78.0212328045845,2.5009385201394227,3.1666666666666665,2.711827956989248,97.22222222222223,2.059360730593607,2.2631578947368425,203.28136247649067
2020-12-01 23:02:47,8.086231774031685,6.755181347150259,0.4945425593762433,78.91101732282962,2.5009385201394227,3.1666666666666665,2.711827956989248,97.22222222222223,2.059360730593607,2.2631578947368425,204.17114699473584
2020-12-01 23:02:48,8.086231774031685,6.755181347150259,1.069030858673877,79.49954208369579,2.5009385201394227,3.1666666666666665,2.711827956989248,97.22222222222223,1.8059701492537317,2.2631578947368425,205.08076947355977
2020-12-01 23:02:49,8.544576434052392,6.755181347150259,1.1557977492096487,79.49954208369579,2.560219822538373,3.1666666666666665,2.8045738045738045,97.22222222222223,1.8059701492537317,2.2631578947368425,205.77790817409974
2020-12-01 23:02:50,8.544576434052392,6.755181347150259,1.1557977492096487,79.49954208369579,2.560219822538373,3.1666666666666665,2.8045738045738045,97.22222222222223,1.8059701492537317,3.0000000000000004,206.51475027936286
2020-12-01 23:02:51,8.544576434052392,6.755181347150259,1.1557977492096487,79.49954208369579,2.6115747351214362,3.1666666666666665,2.8045738045738045,97.22222222222223,1.8059701492537317,3.0000000000000004,206.56610519194598
2020-12-01 23:02:52,8.544576434052392,6.755181347150259,1.1557977492096487,79.89778458494493,2.6115747351214362,3.1666666666666665,2.8045738045738045,97.22222222222223,1.8059701492537317,3.0000000000000004,206.96434769319512
2020-12-01 23:02:53,8.544576434052392,6.755181347150259,1.1557977492096487,81.81893608367679,2.6115747351214362,3.1666666666666665,2.8045738045738045,97.22222222222223,1.8059701492537317,3.0000000000000004,208.88549919192695
2020-12-01 23:02:54,8.544576434052392,6.755181347150259,1.1205937476709846,77.80863337039655,2.6115747351214362,3.1666666666666665,2.8045738045738045,97.22222222222223,1.8059701492537317,3.0000000000000004,204.83999247710804
2020-12-01 23:02:55,8.544576434052392,6.755181347150259,0.4975853425313563,77.195085787355,2.6115747351214362,3.1666666666666665,2.8045738045738045,97.22222222222223,1.8059701492537317,3.0000000000000004,203.6034364889269
2020-12-01 23:02:56,8.544576434052392,6.755181347150259,0.4975853425313563,77.195085787355,2.6115747351214362,3.1666666666666665,2.8045738045738045,97.22222222222223,1.8059701492537317,3.0000000000000004,203.6034364889269
2020-12-01 23:02:57,8.63762472417729,6.755181347150259,0.4975853425313563,77.195085787355,2.6064554633954624,3.1666666666666665,2.8045738045738045,97.22222222222223,1.8059701492537317,3.0000000000000004,203.69136550732583
2020-12-01 23:02:58,8.63762472417729,6.755181347150259,0.4975853425313563,77.13640634745347,2.6064554633954624,3.1666666666666665,2.8045738045738045,140.38461538461542,1.8059701492537317,3.0000000000000004,246.79507922981742
2020-12-01 23:02:59,8.63762472417729,6.3276836158192085,0.4975853425313563,76.63314462974789,2.6064554633954624,3.1666666666666665,2.8045738045738045,140.38461538461542,1.8059701492537317,3.0000000000000004,245.86431978078082
2020-12-01 23:03:00,8.63762472417729,6.3276836158192085,0.4975853425313563,76.63314462974789,2.6064554633954624,3.0,2.8045738045738045,140.38461538461542,1.8059701492537317,3.0000000000000004,245.6976531141141
2020-12-01 23:03:01,8.63762472417729,6.3276836158192085,0.4975853425313563,78.49125975298385,2.6064554633954624,3.0,2.8045738045738045,140.38461538461542,1.8059701492537317,3.0000000000000004,247.5557682373501
2020-12-01 23:03:02,8.63762472417729,6.3276836158192085,0.4975853425313563,77.80859360242411,2.6064554633954624,3.0,2.8045738045738045,140.38461538461542,1.8059701492537317,3.0000000000000004,246.8731020867904
2020-12-01 23:03:03,8.63762472417729,6.3276836158192085,0.4937593333907626,77.75381713168358,2.6064554633954624,3.0,2.8045738045738045,140.38461538461542,2.162790697674419,3.0000000000000004,247.17132015532985
2020-12-01 23:03:04,8.659397772062741,6.3276836158192085,1.0350655242455944,77.75381713168358,2.632171832211338,3.0,2.284064665127021,140.38461538461542,2.162790697674419,3.0000000000000004,247.2396066234393
2020-12-01 23:03:05,8.659397772062741,6.3276836158192085,1.0350655242455944,77.75381713168358,2.632171832211338,3.0,2.284064665127021,140.38461538461542,2.162790697674419,2.666666666666667,246.906273290106
2020-12-01 23:03:06,8.659397772062741,6.3276836158192085,1.0350655242455944,77.75381713168358,2.7320674289006943,3.0,2.284064665127021,140.38461538461542,2.162790697674419,2.666666666666667,247.0061688867953
2020-12-01 23:03:07,8.659397772062741,6.3276836158192085,1.0350655242455944,77.90326156914513,2.7320674289006943,3.0,2.284064665127021,140.38461538461542,2.162790697674419,2.666666666666667,247.15561332425685
2020-12-01 23:03:08,8.659397772062741,6.3276836158192085,1.0350655242455944,76.9751095634396,2.7320674289006943,3.0,2.284064665127021,140.38461538461542,2.162790697674419,2.666666666666667,246.2274613185513
2020-12-01 23:03:09,8.659397772062741,6.3276836158192085,1.115917350080106,78.64106879529906,2.7320674289006943,3.0,2.284064665127021,140.38461538461542,2.162790697674419,2.666666666666667,247.97427237624527
2020-12-01 23:03:10,8.659397772062741,6.3276836158192085,1.1173465259731183,79.26709774942924,2.7320674289006943,3.0,2.284064665127021,140.38461538461542,2.162790697674419,2.666666666666667,248.6017305062685
2020-12-01 23:03:11,8.659397772062741,6.3276836158192085,1.1173465259731183,79.26709774942924,2.7320674289006943,3.0,2.284064665127021,140.38461538461542,2.162790697674419,2.666666666666667,248.6017305062685
2020-12-01 23:03:12,8.926429830055405,6.3276836158192085,1.1173465259731183,79.26709774942924,2.7892430433190167,3.0,2.284064665127021,140.38461538461542,2.162790697674419,2.666666666666667,248.92593817867942
2020-12-01 23:03:13,8.926429830055405,6.3276836158192085,1.1173465259731183,79.05754147096445,2.7892430433190167,3.0,2.284064665127021,114.28571428571428,2.162790697674419,2.666666666666667,222.61748080131355
2020-12-01 23:03:14,8.926429830055405,5.616147308781869,1.1173465259731183,79.38111405322854,2.7892430433190167,3.0,2.284064665127021,114.28571428571428,2.162790697674419,2.666666666666667,222.22951707654036
2020-12-01 23:03:15,8.926429830055405,5.616147308781869,1.1173465259731183,79.38111405322854,2.7892430433190167,3.043478260869565,2.284064665127021,114.28571428571428,2.162790697674419,2.666666666666667,222.2729953374099
2020-12-01 23:03:16,8.926429830055405,5.616147308781869,1.1173465259731183,78.4201657877505,2.7892430433190167,3.043478260869565,2.284064665127021,114.28571428571428,2.162790697674419,2.666666666666667,221.31204707193183
2020-12-01 23:03:17,8.926429830055405,5.616147308781869,1.1173465259731183,78.32207117372639,2.7892430433190167,3.043478260869565,2.284064665127021,114.28571428571428,2.162790697674419,2.666666666666667,221.2139524579077
2020-12-01 23:03:18,8.926429830055405,5.616147308781869,1.1990013012220846,78.69555756637176,2.7892430433190167,3.043478260869565,2.284064665127021,114.28571428571428,1.7715736040609131,2.666666666666667,221.27787653218857
2020-12-01 23:03:19,9.173611111111109,5.616147308781869,1.1572656317607903,78.69555756637176,2.853775572278918,3.043478260869565,2.6482213438735176,114.28571428571428,1.7715736040609131,2.666666666666667,221.91201135148938
2020-12-01 23:03:20,9.173611111111109,5.616147308781869,1.1572656317607903,78.69555756637176,2.853775572278918,3.043478260869565,2.6482213438735176,114.28571428571428,1.7715736040609131,2.95,222.19534468482274
2020-12-01 23:03:21,9.173611111111109,5.616147308781869,1.1572656317607903,78.69555756637176,2.76695441281931,3.043478260869565,2.6482213438735176,114.28571428571428,1.7715736040609131,2.95,222.1085235253631
2020-12-01 23:03:22,9.173611111111109,5.616147308781869,1.1572656317607903,78.3337453442131,2.76695441281931,3.043478260869565,2.6482213438735176,114.28571428571428,1.7715736040609131,2.95,221.74671130320442
2020-12-01 23:03:23,9.173611111111109,5.616147308781869,1.1572656317607903,78.82327494948186,2.76695441281931,3.043478260869565,2.6482213438735176,114.28571428571428,1.7715736040609131,2.95,222.2362409084732
