Time,CPU_All,Total
2020-11-10 21:54:39,0.7852062839691056,0.7852062839691056
2020-11-10 21:54:40,0.7852062839691056,0.7852062839691056
2020-11-10 21:54:41,0.7852062839691056,0.7852062839691056
2020-11-10 21:54:42,0.7852062839691056,0.7852062839691056
2020-11-10 21:54:43,0.7852062839691056,0.7852062839691056
2020-11-10 21:54:44,0.7852062839691056,0.7852062839691056
2020-11-10 21:54:45,0.7852062839691056,0.7852062839691056
2020-11-10 21:54:46,0.7852062839691056,0.7852062839691056
2020-11-10 21:54:47,0.7852062839691056,0.7852062839691056
2020-11-10 21:54:48,0.7852062839691056,0.7852062839691056
2020-11-10 21:54:49,0.7852062839691056,0.7852062839691056
2020-11-10 21:54:50,0.7852062839691056,0.7852062839691056
2020-11-10 21:54:51,0.7696884347495769,0.7696884347495769
2020-11-10 21:54:52,0.7696884347495769,0.7696884347495769
2020-11-10 21:54:53,0.7696884347495769,0.7696884347495769
2020-11-10 21:54:54,0.7696884347495769,0.7696884347495769
2020-11-10 21:54:55,0.7696884347495769,0.7696884347495769
2020-11-10 21:54:56,0.7696884347495769,0.7696884347495769
2020-11-10 21:54:57,0.7696884347495769,0.7696884347495769
2020-11-10 21:54:58,0.7696884347495769,0.7696884347495769
2020-11-10 21:54:59,0.7696884347495769,0.7696884347495769
2020-11-10 21:55:00,0.7696884347495769,0.7696884347495769
2020-11-10 21:55:01,0.7240095958920352,0.7240095958920352
2020-11-10 21:55:02,0.7240095958920352,0.7240095958920352
2020-11-10 21:55:03,0.7240095958920352,0.7240095958920352
2020-11-10 21:55:04,0.7240095958920352,0.7240095958920352
2020-11-10 21:55:05,0.7240095958920352,0.7240095958920352
2020-11-10 21:55:06,0.7240095958920352,0.7240095958920352
2020-11-10 21:55:07,0.7240095958920352,0.7240095958920352
2020-11-10 21:55:08,0.7240095958920352,0.7240095958920352
2020-11-10 21:55:09,0.7240095958920352,0.7240095958920352
2020-11-10 21:55:10,0.7240095958920352,0.7240095958920352
2020-11-10 21:55:11,0.7240095958920352,0.7240095958920352
2020-11-10 21:55:12,0.7240095958920352,0.7240095958920352
2020-11-10 21:55:13,0.7240095958920352,0.7240095958920352
2020-11-10 21:55:14,0.7240095958920352,0.7240095958920352
2020-11-10 21:55:15,0.7240095958920352,0.7240095958920352
2020-11-10 21:55:16,0.7240095958920352,0.7240095958920352
2020-11-10 21:55:17,0.7240095958920352,0.7240095958920352
2020-11-10 21:55:18,0.7240095958920352,0.7240095958920352
2020-11-10 21:55:19,0.7240095958920352,0.7240095958920352
2020-11-10 21:55:20,0.7240095958920352,0.7240095958920352
2020-11-10 21:55:21,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:22,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:23,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:24,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:25,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:26,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:27,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:28,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:29,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:30,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:31,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:32,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:33,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:34,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:35,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:36,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:37,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:38,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:39,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:40,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:41,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:42,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:43,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:44,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:45,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:46,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:47,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:48,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:49,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:50,0.7186055554068381,0.7186055554068381
2020-11-10 21:55:51,0.7134852530772618,0.7134852530772618
2020-11-10 21:55:52,0.7134852530772618,0.7134852530772618
2020-11-10 21:55:53,0.7134852530772618,0.7134852530772618
2020-11-10 21:55:54,0.7134852530772618,0.7134852530772618
2020-11-10 21:55:55,0.7134852530772618,0.7134852530772618
2020-11-10 21:55:56,0.7134852530772618,0.7134852530772618
2020-11-10 21:55:57,0.7134852530772618,0.7134852530772618
2020-11-10 21:55:58,0.7134852530772618,0.7134852530772618
2020-11-10 21:55:59,0.7134852530772618,0.7134852530772618
2020-11-10 21:56:00,0.7134852530772618,0.7134852530772618
2020-11-10 21:56:01,0.7134852530772618,0.7134852530772618
2020-11-10 21:56:02,0.7134852530772618,0.7134852530772618
2020-11-10 21:56:03,0.7134852530772618,0.7134852530772618
2020-11-10 21:56:04,0.7134852530772618,0.7134852530772618
2020-11-10 21:56:05,0.7134852530772618,0.7134852530772618
2020-11-10 21:56:06,0.7134852530772618,0.7134852530772618
2020-11-10 21:56:07,0.7134852530772618,0.7134852530772618
2020-11-10 21:56:08,0.7134852530772618,0.7134852530772618
2020-11-10 21:56:09,0.7134852530772618,0.7134852530772618
2020-11-10 21:56:10,0.7134852530772618,0.7134852530772618
2020-11-10 21:56:11,0.7134852530772618,0.7134852530772618
2020-11-10 21:56:12,0.7134852530772618,0.7134852530772618
2020-11-10 21:56:13,0.7134852530772618,0.7134852530772618
2020-11-10 21:56:14,0.7134852530772618,0.7134852530772618
2020-11-10 21:56:15,0.7134852530772618,0.7134852530772618
2020-11-10 21:56:16,0.7134852530772618,0.7134852530772618
2020-11-10 21:56:17,0.7134852530772618,0.7134852530772618
2020-11-10 21:56:18,0.7134852530772618,0.7134852530772618
2020-11-10 21:56:19,0.7134852530772618,0.7134852530772618
2020-11-10 21:56:20,0.7134852530772618,0.7134852530772618
2020-11-10 21:56:21,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:22,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:23,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:24,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:25,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:26,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:27,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:28,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:29,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:30,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:31,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:32,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:33,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:34,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:35,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:36,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:37,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:38,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:39,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:40,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:41,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:42,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:43,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:44,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:45,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:46,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:47,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:48,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:49,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:50,0.7109557612131466,0.7109557612131466
2020-11-10 21:56:51,0.7023456704233944,0.7023456704233944
2020-11-10 21:56:52,0.7023456704233944,0.7023456704233944
2020-11-10 21:56:53,0.7023456704233944,0.7023456704233944
2020-11-10 21:56:54,0.7023456704233944,0.7023456704233944
2020-11-10 21:56:55,0.7023456704233944,0.7023456704233944
2020-11-10 21:56:56,0.7023456704233944,0.7023456704233944
2020-11-10 21:56:57,0.7023456704233944,0.7023456704233944
2020-11-10 21:56:58,0.7023456704233944,0.7023456704233944
2020-11-10 21:56:59,0.7023456704233944,0.7023456704233944
2020-11-10 21:57:00,0.7023456704233944,0.7023456704233944
2020-11-10 21:57:01,0.7023456704233944,0.7023456704233944
2020-11-10 21:57:02,0.7023456704233944,0.7023456704233944
2020-11-10 21:57:03,0.7023456704233944,0.7023456704233944
2020-11-10 21:57:04,0.7023456704233944,0.7023456704233944
2020-11-10 21:57:05,0.7023456704233944,0.7023456704233944
2020-11-10 21:57:06,0.7023456704233944,0.7023456704233944
2020-11-10 21:57:07,0.7023456704233944,0.7023456704233944
2020-11-10 21:57:08,0.7023456704233944,0.7023456704233944
2020-11-10 21:57:09,0.7023456704233944,0.7023456704233944
2020-11-10 21:57:10,0.7023456704233944,0.7023456704233944
2020-11-10 21:57:11,0.7023456704233944,0.7023456704233944
2020-11-10 21:57:12,0.7023456704233944,0.7023456704233944
2020-11-10 21:57:13,0.7023456704233944,0.7023456704233944
2020-11-10 21:57:14,0.7023456704233944,0.7023456704233944
2020-11-10 21:57:15,0.7023456704233944,0.7023456704233944
2020-11-10 21:57:16,0.7023456704233944,0.7023456704233944
2020-11-10 21:57:17,0.7023456704233944,0.7023456704233944
2020-11-10 21:57:18,0.7023456704233944,0.7023456704233944
2020-11-10 21:57:19,0.7023456704233944,0.7023456704233944
2020-11-10 21:57:20,0.7023456704233944,0.7023456704233944
2020-11-10 21:57:21,0.6930370938855391,0.6930370938855391
2020-11-10 21:57:22,0.6930370938855391,0.6930370938855391
2020-11-10 21:57:23,0.6930370938855391,0.6930370938855391
2020-11-10 21:57:24,0.6930370938855391,0.6930370938855391
2020-11-10 21:57:25,0.6930370938855391,0.6930370938855391
2020-11-10 21:57:26,0.6930370938855391,0.6930370938855391
2020-11-10 21:57:27,0.6930370938855391,0.6930370938855391
2020-11-10 21:57:28,0.6930370938855391,0.6930370938855391
2020-11-10 21:57:29,0.6930370938855391,0.6930370938855391
2020-11-10 21:57:30,0.6930370938855391,0.6930370938855391
2020-11-10 21:57:31,0.6542114863849487,0.6542114863849487
2020-11-10 21:57:32,0.6542114863849487,0.6542114863849487
2020-11-10 21:57:33,0.6542114863849487,0.6542114863849487
2020-11-10 21:57:34,0.6542114863849487,0.6542114863849487
2020-11-10 21:57:35,0.6542114863849487,0.6542114863849487
2020-11-10 21:57:36,0.6542114863849487,0.6542114863849487
2020-11-10 21:57:37,0.6542114863849487,0.6542114863849487
2020-11-10 21:57:38,0.6542114863849487,0.6542114863849487
2020-11-10 21:57:39,0.6542114863849487,0.6542114863849487
2020-11-10 21:57:40,0.6542114863849487,0.6542114863849487
2020-11-10 21:57:41,0.6542114863849487,0.6542114863849487
2020-11-10 21:57:42,0.6542114863849487,0.6542114863849487
2020-11-10 21:57:43,0.6542114863849487,0.6542114863849487
2020-11-10 21:57:44,0.6542114863849487,0.6542114863849487
2020-11-10 21:57:45,0.6542114863849487,0.6542114863849487
2020-11-10 21:57:46,0.6542114863849487,0.6542114863849487
2020-11-10 21:57:47,0.6542114863849487,0.6542114863849487
2020-11-10 21:57:48,0.6542114863849487,0.6542114863849487
2020-11-10 21:57:49,0.6542114863849487,0.6542114863849487
2020-11-10 21:57:50,0.6542114863849487,0.6542114863849487
2020-11-10 21:57:51,0.6314354307276671,0.6314354307276671
2020-11-10 21:57:52,0.6314354307276671,0.6314354307276671
2020-11-10 21:57:53,0.6314354307276671,0.6314354307276671
2020-11-10 21:57:54,0.6314354307276671,0.6314354307276671
2020-11-10 21:57:55,0.6314354307276671,0.6314354307276671
2020-11-10 21:57:56,0.6314354307276671,0.6314354307276671
2020-11-10 21:57:57,0.6314354307276671,0.6314354307276671
2020-11-10 21:57:58,0.6314354307276671,0.6314354307276671
2020-11-10 21:57:59,0.6314354307276671,0.6314354307276671
2020-11-10 21:58:00,0.6314354307276671,0.6314354307276671
2020-11-10 21:58:01,0.6314354307276671,0.6314354307276671
2020-11-10 21:58:02,0.6314354307276671,0.6314354307276671
2020-11-10 21:58:03,0.6314354307276671,0.6314354307276671
2020-11-10 21:58:04,0.6314354307276671,0.6314354307276671
2020-11-10 21:58:05,0.6314354307276671,0.6314354307276671
2020-11-10 21:58:06,0.6314354307276671,0.6314354307276671
2020-11-10 21:58:07,0.6314354307276671,0.6314354307276671
2020-11-10 21:58:08,0.6314354307276671,0.6314354307276671
2020-11-10 21:58:09,0.6314354307276671,0.6314354307276671
2020-11-10 21:58:10,0.6314354307276671,0.6314354307276671
2020-11-10 21:58:11,0.6314354307276671,0.6314354307276671
2020-11-10 21:58:12,0.6314354307276671,0.6314354307276671
2020-11-10 21:58:13,0.6314354307276671,0.6314354307276671
2020-11-10 21:58:14,0.6314354307276671,0.6314354307276671
2020-11-10 21:58:15,0.6314354307276671,0.6314354307276671
2020-11-10 21:58:16,0.6314354307276671,0.6314354307276671
2020-11-10 21:58:17,0.6314354307276671,0.6314354307276671
2020-11-10 21:58:18,0.6314354307276671,0.6314354307276671
2020-11-10 21:58:19,0.6314354307276671,0.6314354307276671
2020-11-10 21:58:20,0.6314354307276671,0.6314354307276671
2020-11-10 21:58:21,0.6217212815241501,0.6217212815241501
2020-11-10 21:58:22,0.6217212815241501,0.6217212815241501
2020-11-10 21:58:23,0.6217212815241501,0.6217212815241501
2020-11-10 21:58:24,0.6217212815241501,0.6217212815241501
2020-11-10 21:58:25,0.6217212815241501,0.6217212815241501
2020-11-10 21:58:26,0.6217212815241501,0.6217212815241501
2020-11-10 21:58:27,0.6217212815241501,0.6217212815241501
2020-11-10 21:58:28,0.6217212815241501,0.6217212815241501
2020-11-10 21:58:29,0.6217212815241501,0.6217212815241501
2020-11-10 21:58:30,0.6217212815241501,0.6217212815241501
2020-11-10 21:58:31,0.5887387201700838,0.5887387201700838
2020-11-10 21:58:32,0.5887387201700838,0.5887387201700838
2020-11-10 21:58:33,0.5887387201700838,0.5887387201700838
2020-11-10 21:58:34,0.5887387201700838,0.5887387201700838
2020-11-10 21:58:35,0.5887387201700838,0.5887387201700838
2020-11-10 21:58:36,0.5887387201700838,0.5887387201700838
2020-11-10 21:58:37,0.5887387201700838,0.5887387201700838
2020-11-10 21:58:38,0.5887387201700838,0.5887387201700838
2020-11-10 21:58:39,0.5887387201700838,0.5887387201700838
2020-11-10 21:58:40,0.5887387201700838,0.5887387201700838
2020-11-10 21:58:41,0.5887387201700838,0.5887387201700838
2020-11-10 21:58:42,0.5887387201700838,0.5887387201700838
2020-11-10 21:58:43,0.5887387201700838,0.5887387201700838
2020-11-10 21:58:44,0.5887387201700838,0.5887387201700838
2020-11-10 21:58:45,0.5887387201700838,0.5887387201700838
2020-11-10 21:58:46,0.5887387201700838,0.5887387201700838
2020-11-10 21:58:47,0.5887387201700838,0.5887387201700838
2020-11-10 21:58:48,0.5887387201700838,0.5887387201700838
2020-11-10 21:58:49,0.5887387201700838,0.5887387201700838
2020-11-10 21:58:50,0.5887387201700838,0.5887387201700838
2020-11-10 21:58:51,0.5861876691063475,0.5861876691063475
2020-11-10 21:58:52,0.5861876691063475,0.5861876691063475
2020-11-10 21:58:53,0.5861876691063475,0.5861876691063475
2020-11-10 21:58:54,0.5861876691063475,0.5861876691063475
2020-11-10 21:58:55,0.5861876691063475,0.5861876691063475
2020-11-10 21:58:56,0.5861876691063475,0.5861876691063475
2020-11-10 21:58:57,0.5861876691063475,0.5861876691063475
2020-11-10 21:58:58,0.5861876691063475,0.5861876691063475
2020-11-10 21:58:59,0.5861876691063475,0.5861876691063475
2020-11-10 21:59:00,0.5861876691063475,0.5861876691063475
2020-11-10 21:59:01,0.5861876691063475,0.5861876691063475
2020-11-10 21:59:02,0.5861876691063475,0.5861876691063475
2020-11-10 21:59:03,0.5861876691063475,0.5861876691063475
2020-11-10 21:59:04,0.5861876691063475,0.5861876691063475
2020-11-10 21:59:05,0.5861876691063475,0.5861876691063475
2020-11-10 21:59:06,0.5861876691063475,0.5861876691063475
2020-11-10 21:59:07,0.5861876691063475,0.5861876691063475
2020-11-10 21:59:08,0.5861876691063475,0.5861876691063475
2020-11-10 21:59:09,0.5861876691063475,0.5861876691063475
2020-11-10 21:59:10,0.5861876691063475,0.5861876691063475
2020-11-10 21:59:11,0.5861876691063475,0.5861876691063475
2020-11-10 21:59:12,0.5861876691063475,0.5861876691063475
2020-11-10 21:59:13,0.5861876691063475,0.5861876691063475
2020-11-10 21:59:14,0.5861876691063475,0.5861876691063475
2020-11-10 21:59:15,0.5861876691063475,0.5861876691063475
2020-11-10 21:59:16,0.5861876691063475,0.5861876691063475
2020-11-10 21:59:17,0.5861876691063475,0.5861876691063475
2020-11-10 21:59:18,0.5861876691063475,0.5861876691063475
2020-11-10 21:59:19,0.5861876691063475,0.5861876691063475
2020-11-10 21:59:20,0.5861876691063475,0.5861876691063475
2020-11-10 21:59:21,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:22,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:23,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:24,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:25,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:26,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:27,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:28,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:29,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:30,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:31,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:32,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:33,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:34,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:35,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:36,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:37,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:38,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:39,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:40,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:41,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:42,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:43,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:44,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:45,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:46,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:47,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:48,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:49,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:50,0.5747225882368117,0.5747225882368117
2020-11-10 21:59:51,0.5507641205664136,0.5507641205664136
2020-11-10 21:59:52,0.5507641205664136,0.5507641205664136
2020-11-10 21:59:53,0.5507641205664136,0.5507641205664136
2020-11-10 21:59:54,0.5507641205664136,0.5507641205664136
2020-11-10 21:59:55,0.5507641205664136,0.5507641205664136
2020-11-10 21:59:56,0.5507641205664136,0.5507641205664136
2020-11-10 21:59:57,0.5507641205664136,0.5507641205664136
2020-11-10 21:59:58,0.5507641205664136,0.5507641205664136
2020-11-10 21:59:59,0.5507641205664136,0.5507641205664136
2020-11-10 22:00:00,0.5507641205664136,0.5507641205664136
2020-11-10 22:00:01,0.5507641205664136,0.5507641205664136
2020-11-10 22:00:02,0.5507641205664136,0.5507641205664136
2020-11-10 22:00:03,0.5507641205664136,0.5507641205664136
2020-11-10 22:00:04,0.5507641205664136,0.5507641205664136
2020-11-10 22:00:05,0.5507641205664136,0.5507641205664136
2020-11-10 22:00:06,0.5507641205664136,0.5507641205664136
2020-11-10 22:00:07,0.5507641205664136,0.5507641205664136
2020-11-10 22:00:08,0.5507641205664136,0.5507641205664136
2020-11-10 22:00:09,0.5507641205664136,0.5507641205664136
2020-11-10 22:00:10,0.5507641205664136,0.5507641205664136
2020-11-10 22:00:11,0.5507641205664136,0.5507641205664136
2020-11-10 22:00:12,0.5507641205664136,0.5507641205664136
2020-11-10 22:00:13,0.5507641205664136,0.5507641205664136
2020-11-10 22:00:14,0.5507641205664136,0.5507641205664136
2020-11-10 22:00:15,0.5507641205664136,0.5507641205664136
2020-11-10 22:00:16,0.5507641205664136,0.5507641205664136
2020-11-10 22:00:17,0.5507641205664136,0.5507641205664136
2020-11-10 22:00:18,0.5507641205664136,0.5507641205664136
2020-11-10 22:00:19,0.5507641205664136,0.5507641205664136
2020-11-10 22:00:20,0.5507641205664136,0.5507641205664136
2020-11-10 22:00:21,0.541341905014794,0.541341905014794
2020-11-10 22:00:22,0.541341905014794,0.541341905014794
2020-11-10 22:00:23,0.541341905014794,0.541341905014794
2020-11-10 22:00:24,0.541341905014794,0.541341905014794
2020-11-10 22:00:25,0.541341905014794,0.541341905014794
2020-11-10 22:00:26,0.541341905014794,0.541341905014794
2020-11-10 22:00:27,0.541341905014794,0.541341905014794
2020-11-10 22:00:28,0.541341905014794,0.541341905014794
2020-11-10 22:00:29,0.541341905014794,0.541341905014794
2020-11-10 22:00:30,0.541341905014794,0.541341905014794
2020-11-10 22:00:31,0.541341905014794,0.541341905014794
2020-11-10 22:00:32,0.541341905014794,0.541341905014794
2020-11-10 22:00:33,0.541341905014794,0.541341905014794
2020-11-10 22:00:34,0.541341905014794,0.541341905014794
2020-11-10 22:00:35,0.541341905014794,0.541341905014794
2020-11-10 22:00:36,0.541341905014794,0.541341905014794
2020-11-10 22:00:37,0.541341905014794,0.541341905014794
2020-11-10 22:00:38,0.541341905014794,0.541341905014794
2020-11-10 22:00:39,0.541341905014794,0.541341905014794
2020-11-10 22:00:40,0.541341905014794,0.541341905014794
2020-11-10 22:00:41,0.541341905014794,0.541341905014794
2020-11-10 22:00:42,0.541341905014794,0.541341905014794
2020-11-10 22:00:43,0.541341905014794,0.541341905014794
2020-11-10 22:00:44,0.541341905014794,0.541341905014794
2020-11-10 22:00:45,0.541341905014794,0.541341905014794
2020-11-10 22:00:46,0.541341905014794,0.541341905014794
2020-11-10 22:00:47,0.541341905014794,0.541341905014794
2020-11-10 22:00:48,0.541341905014794,0.541341905014794
2020-11-10 22:00:49,0.541341905014794,0.541341905014794
2020-11-10 22:00:50,0.541341905014794,0.541341905014794
2020-11-10 22:00:51,0.5379047159096295,0.5379047159096295
2020-11-10 22:00:52,0.5379047159096295,0.5379047159096295
2020-11-10 22:00:53,0.5379047159096295,0.5379047159096295
2020-11-10 22:00:54,0.5379047159096295,0.5379047159096295
2020-11-10 22:00:55,0.5379047159096295,0.5379047159096295
2020-11-10 22:00:56,0.5379047159096295,0.5379047159096295
2020-11-10 22:00:57,0.5379047159096295,0.5379047159096295
2020-11-10 22:00:58,0.5379047159096295,0.5379047159096295
2020-11-10 22:00:59,0.5379047159096295,0.5379047159096295
2020-11-10 22:01:00,0.5379047159096295,0.5379047159096295
2020-11-10 22:01:01,0.5379047159096295,0.5379047159096295
2020-11-10 22:01:02,0.5379047159096295,0.5379047159096295
2020-11-10 22:01:03,0.5379047159096295,0.5379047159096295
2020-11-10 22:01:04,0.5379047159096295,0.5379047159096295
2020-11-10 22:01:05,0.5379047159096295,0.5379047159096295
2020-11-10 22:01:06,0.5379047159096295,0.5379047159096295
2020-11-10 22:01:07,0.5379047159096295,0.5379047159096295
2020-11-10 22:01:08,0.5379047159096295,0.5379047159096295
2020-11-10 22:01:09,0.5379047159096295,0.5379047159096295
2020-11-10 22:01:10,0.5379047159096295,0.5379047159096295
2020-11-10 22:01:11,0.5379047159096295,0.5379047159096295
2020-11-10 22:01:12,0.5379047159096295,0.5379047159096295
2020-11-10 22:01:13,0.5379047159096295,0.5379047159096295
2020-11-10 22:01:14,0.5379047159096295,0.5379047159096295
2020-11-10 22:01:15,0.5379047159096295,0.5379047159096295
2020-11-10 22:01:16,0.5379047159096295,0.5379047159096295
2020-11-10 22:01:17,0.5379047159096295,0.5379047159096295
2020-11-10 22:01:18,0.5379047159096295,0.5379047159096295
2020-11-10 22:01:19,0.5379047159096295,0.5379047159096295
2020-11-10 22:01:20,0.5379047159096295,0.5379047159096295
2020-11-10 22:01:21,0.5331456543960834,0.5331456543960834
2020-11-10 22:01:22,0.5331456543960834,0.5331456543960834
2020-11-10 22:01:23,0.5331456543960834,0.5331456543960834
2020-11-10 22:01:24,0.5331456543960834,0.5331456543960834
2020-11-10 22:01:25,0.5331456543960834,0.5331456543960834
2020-11-10 22:01:26,0.5331456543960834,0.5331456543960834
2020-11-10 22:01:27,0.5331456543960834,0.5331456543960834
2020-11-10 22:01:28,0.5331456543960834,0.5331456543960834
2020-11-10 22:01:29,0.5331456543960834,0.5331456543960834
2020-11-10 22:01:30,0.5331456543960834,0.5331456543960834
2020-11-10 22:01:31,0.506286931252704,0.506286931252704
2020-11-10 22:01:32,0.506286931252704,0.506286931252704
2020-11-10 22:01:33,0.506286931252704,0.506286931252704
2020-11-10 22:01:34,0.506286931252704,0.506286931252704
2020-11-10 22:01:35,0.506286931252704,0.506286931252704
2020-11-10 22:01:36,0.506286931252704,0.506286931252704
2020-11-10 22:01:37,0.506286931252704,0.506286931252704
2020-11-10 22:01:38,0.506286931252704,0.506286931252704
2020-11-10 22:01:39,0.506286931252704,0.506286931252704
2020-11-10 22:01:40,0.506286931252704,0.506286931252704
2020-11-10 22:01:41,0.506286931252704,0.506286931252704
2020-11-10 22:01:42,0.506286931252704,0.506286931252704
2020-11-10 22:01:43,0.506286931252704,0.506286931252704
2020-11-10 22:01:44,0.506286931252704,0.506286931252704
2020-11-10 22:01:45,0.506286931252704,0.506286931252704
2020-11-10 22:01:46,0.506286931252704,0.506286931252704
2020-11-10 22:01:47,0.506286931252704,0.506286931252704
2020-11-10 22:01:48,0.506286931252704,0.506286931252704
2020-11-10 22:01:49,0.506286931252704,0.506286931252704
2020-11-10 22:01:50,0.506286931252704,0.506286931252704
2020-11-10 22:01:51,0.4985987960309514,0.4985987960309514
2020-11-10 22:01:52,0.4985987960309514,0.4985987960309514
2020-11-10 22:01:53,0.4985987960309514,0.4985987960309514
2020-11-10 22:01:54,0.4985987960309514,0.4985987960309514
2020-11-10 22:01:55,0.4985987960309514,0.4985987960309514
2020-11-10 22:01:56,0.4985987960309514,0.4985987960309514
2020-11-10 22:01:57,0.4985987960309514,0.4985987960309514
2020-11-10 22:01:58,0.4985987960309514,0.4985987960309514
2020-11-10 22:01:59,0.4985987960309514,0.4985987960309514
2020-11-10 22:02:00,0.4985987960309514,0.4985987960309514
2020-11-10 22:02:01,0.4985987960309514,0.4985987960309514
2020-11-10 22:02:02,0.4985987960309514,0.4985987960309514
2020-11-10 22:02:03,0.4985987960309514,0.4985987960309514
2020-11-10 22:02:04,0.4985987960309514,0.4985987960309514
2020-11-10 22:02:05,0.4985987960309514,0.4985987960309514
2020-11-10 22:02:06,0.4985987960309514,0.4985987960309514
2020-11-10 22:02:07,0.4985987960309514,0.4985987960309514
2020-11-10 22:02:08,0.4985987960309514,0.4985987960309514
2020-11-10 22:02:09,0.4985987960309514,0.4985987960309514
2020-11-10 22:02:10,0.4985987960309514,0.4985987960309514
2020-11-10 22:02:11,0.4985987960309514,0.4985987960309514
2020-11-10 22:02:12,0.4985987960309514,0.4985987960309514
